dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Goalkeeper,Bahamas,7zfznnyakitb1fiyii5h4t1hx,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/7zfznnyakitb1fiyii5h4t1hx
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Defender,Bahamas,byffft1zap0m8dw59hu0jglp1,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/byffft1zap0m8dw59hu0jglp1
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Defender,Bahamas,bymewln170gkjo11fr7hnve8l,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/bymewln170gkjo11fr7hnve8l
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Defender,Bahamas,byuj43oavgwsb8rkivb6569xx,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/byuj43oavgwsb8rkivb6569xx
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Defender,Bahamas,bz1mn1y56uw5ilfhrobyn5k9h,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/bz1mn1y56uw5ilfhrobyn5k9h
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,bz8tzky99i8kfecddqu63ozit,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/bz8tzky99i8kfecddqu63ozit
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c0qs6fh5220o2j5lxzcmx266t,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c0qs6fh5220o2j5lxzcmx266t
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c0ydny00j9542gzp4cgr9grmd,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c0ydny00j9542gzp4cgr9grmd
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Attacker,Bahamas,c15st83hur2gbuxqn5e4korf9,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c15st83hur2gbuxqn5e4korf9
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c1efqnq0ztf27fpo6hwaoe8yd,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c1efqnq0ztf27fpo6hwaoe8yd
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Attacker,Bahamas,c1mi7p9sb77rozb76wpjyoyxh,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c1mi7p9sb77rozb76wpjyoyxh
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Attacker,Bahamas,c1te6fx0ctkm3zfw3f0p2maj9,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c1te6fx0ctkm3zfw3f0p2maj9
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c2024vf7m2hsi3q0fdzs8aimt,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c2024vf7m2hsi3q0fdzs8aimt
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Goalkeeper,Bahamas,c2do7amnx5kj01qeb2vst37bp,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c2do7amnx5kj01qeb2vst37bp
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c2keko9hv4u1jbgkgjup787v9,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c2keko9hv4u1jbgkgjup787v9
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Defender,Bahamas,c2ywefhl7k00kk41rveyvuw2d,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c2ywefhl7k00kk41rveyvuw2d
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Defender,Bahamas,c3cx42r5ksct67e1yl0fqf07p,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c3cx42r5ksct67e1yl0fqf07p
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c3jgmst4do87wy4uovoh1s9n9,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c3jgmst4do87wy4uovoh1s9n9
,,Bahamas Under 17,Bahamas_Under_17,Concacaf U17,Midfielder,Bahamas,c3yegyf1t9yaushv5di8awgd1,u4ph4nrbjnma2j4ov7pr1yul,eqgisvgxx07hohsthzgfphzv9,9gv1a2tg0qtelreambicgbbvt,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2019-usa/9gv1a2tg0qtelreambicgbbvt/teams/view/u4ph4nrbjnma2j4ov7pr1yul/player/view/c3yegyf1t9yaushv5di8awgd1
