dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Lansdowne Yonkers FC,US Open Cup,Defender,Germany,15l6u7fhh2ixm9bz6ccngtzh1,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/15l6u7fhh2ixm9bz6ccngtzh1
,,Lansdowne Yonkers FC,US Open Cup,,Northern Ireland,1zqbksxxadd9z7xhxwefolihh,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/1zqbksxxadd9z7xhxwefolihh
,,Lansdowne Yonkers FC,US Open Cup,Attacker,Haiti,2pq7yk7qz2tgd2a3gcoysjo45,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/2pq7yk7qz2tgd2a3gcoysjo45
,,Lansdowne Yonkers FC,US Open Cup,Defender,USA,2vpwyrkl67oi9lqo7sngboa8l,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/2vpwyrkl67oi9lqo7sngboa8l
13,,Lansdowne Yonkers FC,US Open Cup,Attacker,USA,41y2cde3fbvhbko1g0zi6y95,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/41y2cde3fbvhbko1g0zi6y95
21,,Lansdowne Yonkers FC,US Open Cup,Attacker,USA,4hhpj16d8wicnh7xok2dxhjah,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/4hhpj16d8wicnh7xok2dxhjah
3,,Lansdowne Yonkers FC,US Open Cup,Defender,Haiti,4iod7ole2tu2a45f7tzu75dxx,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/4iod7ole2tu2a45f7tzu75dxx
,,Lansdowne Yonkers FC,US Open Cup,Defender,Republic of Ireland,5b0c7slbj8nxq9q0lqyt6mcwl,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/5b0c7slbj8nxq9q0lqyt6mcwl
9,,Lansdowne Yonkers FC,US Open Cup,Attacker,Guinea,5phd052g1xgr7ru3s6do8a21,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/5phd052g1xgr7ru3s6do8a21
7,,Lansdowne Yonkers FC,US Open Cup,Midfielder,Republic of Ireland,68ii2xzeaj4ds7ay8qwjw4clx,47axabjp4zkg0qw729sxqps4k,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/47axabjp4zkg0qw729sxqps4k/player/view/68ii2xzeaj4ds7ay8qwjw4clx
