dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
19,,Bay Cities FC,US Open Cup,Goalkeeper,USA,10hh2d83batexhogy47v5ifze,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/10hh2d83batexhogy47v5ifze
7,,Bay Cities FC,US Open Cup,Attacker,Brazil,2374l083jx28dzzkz992b2cx5,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/2374l083jx28dzzkz992b2cx5
4,,Bay Cities FC,US Open Cup,Defender,USA,2jgo3sshllsz3dg923g7ohlg,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/2jgo3sshllsz3dg923g7ohlg
,,Bay Cities FC,US Open Cup,Attacker,USA,39dlsg3x4zhvl18xjrcrqu3ca,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/39dlsg3x4zhvl18xjrcrqu3ca
5,,Bay Cities FC,US Open Cup,Defender,USA,3e7fzsizdc9t2mnj3r53cibfu,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/3e7fzsizdc9t2mnj3r53cibfu
10,,Bay Cities FC,US Open Cup,Attacker,USA,5ggbzlm41v239ypndxtqk371m,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/5ggbzlm41v239ypndxtqk371m
9,,Bay Cities FC,US Open Cup,Attacker,USA,5hjt06cbjp4ve3z9rtosoffv8,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/5hjt06cbjp4ve3z9rtosoffv8
17,,Bay Cities FC,US Open Cup,Attacker,USA,5zsvw7z4qm3affebea7oxq9zo,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/5zsvw7z4qm3affebea7oxq9zo
18,Andres Jimenez,Bay Cities FC,US Open Cup,Midfielder,USA,6uz7v4sh9ow13itk9ix4o7swk,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/6uz7v4sh9ow13itk9ix4o7swk
15,,Bay Cities FC,US Open Cup,Midfielder,USA,7vsfj8jsdritp0ujmj6t8tjx0,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/7vsfj8jsdritp0ujmj6t8tjx0
14,,Bay Cities FC,US Open Cup,Midfielder,Mexico,8j3krxekbxdei9vbypqpj171l,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/8j3krxekbxdei9vbypqpj171l
21,,Bay Cities FC,US Open Cup,Midfielder,USA,8oa48kg1z1st742us93jq7vqi,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/8oa48kg1z1st742us93jq7vqi
31,,Bay Cities FC,US Open Cup,Midfielder,USA,9b33ooj166jre4pgfvrgwjbsa,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/9b33ooj166jre4pgfvrgwjbsa
12,,Bay Cities FC,US Open Cup,Midfielder,USA,9km712tl42nu0gwwkdb1j9w8a,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/9km712tl42nu0gwwkdb1j9w8a
1,,Bay Cities FC,US Open Cup,Goalkeeper,USA,ajrvvsj3tvxk19chuhaxef3oq,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/ajrvvsj3tvxk19chuhaxef3oq
6,,Bay Cities FC,US Open Cup,Defender,USA,anivifmwmtj452fgogi68rhpm,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/anivifmwmtj452fgogi68rhpm
,,Bay Cities FC,US Open Cup,,USA,ar4qnpmkd3b0snq7xqgrufbl6,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/ar4qnpmkd3b0snq7xqgrufbl6
3,,Bay Cities FC,US Open Cup,Defender,USA,arii6m96mb2dfxbwssj1smy38,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/arii6m96mb2dfxbwssj1smy38
2,,Bay Cities FC,US Open Cup,Attacker,USA,bbl71xpe72y0eah9t8f15pct0,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/bbl71xpe72y0eah9t8f15pct0
77,,Bay Cities FC,US Open Cup,Attacker,USA,cmgrtpb1t6nxk8lzcs6fxi6zt,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/cmgrtpb1t6nxk8lzcs6fxi6zt
69,,Bay Cities FC,US Open Cup,Goalkeeper,USA,csvuyu3g3wlt868hk89a4crje,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/csvuyu3g3wlt868hk89a4crje
20,,Bay Cities FC,US Open Cup,Defender,USA,d98qxvxg6sljnoxfwk9aan2zt,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/d98qxvxg6sljnoxfwk9aan2zt
23,Tony Jimenez,Bay Cities FC,US Open Cup,Midfielder,USA,du2w58ywp5nwzryecaod1p0yc,1s2wmbwmxeayzhq87ohuats7o,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/1s2wmbwmxeayzhq87ohuats7o/player/view/du2w58ywp5nwzryecaod1p0yc
