dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,Union Omaha,Union_Omaha,USL Cup,Attacker,USA,13nxnwt9zo5v20pmrgibk8glw,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/13nxnwt9zo5v20pmrgibk8glw
,,Union Omaha,Union_Omaha,USL Cup,,Colombia,1qy6habugg41z0xmgrm2by86h,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/1qy6habugg41z0xmgrm2by86h
6,,Union Omaha,Union_Omaha,USL Cup,Defender,USA,1vnfc466lc01fdfhyvzt8fhii,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/1vnfc466lc01fdfhyvzt8fhii
3,,Union Omaha,Union_Omaha,USL Cup,Defender,USA,2nu3jw4piu1qnqha0kdq8nzai,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/2nu3jw4piu1qnqha0kdq8nzai
11,,Union Omaha,Union_Omaha,USL Cup,Attacker,USA,47ootnzi4i6wxj8oz9656tqms,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/47ootnzi4i6wxj8oz9656tqms
23,,Union Omaha,Union_Omaha,USL Cup,Defender,Morocco,4nwnrf33mdxscx5rdaw1529cl,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/4nwnrf33mdxscx5rdaw1529cl
,,Union Omaha,Union_Omaha,USL Cup,,South Sudan,4wgisl0zekeu475tzndgtp2ad,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/4wgisl0zekeu475tzndgtp2ad
14,,Union Omaha,Union_Omaha,USL Cup,Defender,USA,52zojwl05fu0y4cuc8ywqnrh1,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/52zojwl05fu0y4cuc8ywqnrh1
15,,Union Omaha,Union_Omaha,USL Cup,Midfielder,USA,6cnor5fkcimp64kmyhgn9ctn8,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/6cnor5fkcimp64kmyhgn9ctn8
28,,Union Omaha,Union_Omaha,USL Cup,Midfielder,El Salvador,97rumgrdtahzassy8weq13dyi,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/97rumgrdtahzassy8weq13dyi
20,Sergio Ors,Union Omaha,Union_Omaha,USL Cup,Attacker,Spain,a14n9od6gnngnm8vsvakprwgk,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/a14n9od6gnngnm8vsvakprwgk
27,,Union Omaha,Union_Omaha,USL Cup,Midfielder,South Sudan,a8alzcksq7wr7d2fhjtdh4hec,f0zwopssynz58fycvsh0vqpgq,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/f0zwopssynz58fycvsh0vqpgq/player/view/a8alzcksq7wr7d2fhjtdh4hec
