dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,,Philadelphia Union,MLS,Attacker,Ghana,1hl59djjogr15wtdp8xvages5,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/1hl59djjogr15wtdp8xvages5
33,Fabinho,Philadelphia Union,MLS,Defender,Brazil,27vrrk7d7hwusbsfg3icnqi1h,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/27vrrk7d7hwusbsfg3icnqi1h
,,Philadelphia Union,MLS,,USA,2aglg2msi6zhyimmrrxn5h51x,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/2aglg2msi6zhyimmrrxn5h51x
26,,Philadelphia Union,MLS,Defender,USA,3bvr4z5z4cyb8fadfwtgxrx0p,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/3bvr4z5z4cyb8fadfwtgxrx0p
14,,Philadelphia Union,MLS,Midfielder,Germany,47tuiac0bvncdjchhc2umerjd,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/47tuiac0bvncdjchhc2umerjd
4,,Philadelphia Union,MLS,Defender,USA,5enjhxrx2jrjqtgb9wwq0baax,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/5enjhxrx2jrjqtgb9wwq0baax
24,Adam Najem,Philadelphia Union,MLS,Midfielder,Afghanistan,656f0fwmkd8apq19e5q2jythx,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/656f0fwmkd8apq19e5q2jythx
,,Philadelphia Union,MLS,,USA,659lbu784dxbmu790fcvo91p1,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/659lbu784dxbmu790fcvo91p1
11,,Philadelphia Union,MLS,Midfielder,USA,6761vkpm5baaimcyxq3y5r2z9,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6761vkpm5baaimcyxq3y5r2z9
15,,Philadelphia Union,MLS,Defender,USA,6ofo7oqjfbsq4uj7bp8haqcq1,aq0m4zmew7kkplbi7fa0pv45c,287tckirbfj9nb8ar2k9r60vn,5j62ihkecx2ytoy6r3vopf5gq,https://www.scoresway.com/en_GB/soccer/mls-2018/5j62ihkecx2ytoy6r3vopf5gq/teams/view/aq0m4zmew7kkplbi7fa0pv45c/player/view/6ofo7oqjfbsq4uj7bp8haqcq1
