equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo,url_seasonstats,equipo_folder
Atlético Ottawa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/atlético-ottawa/dn8tjhuq0bax4dgixqvluhzze,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dn8tjhuq0bax4dgixqvluhzze,dn8tjhuq0bax4dgixqvluhzze,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dn8tjhuq0bax4dgixqvluhzze&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3aedbe186d38e6c0eaad585dd8e4bb797f968fa6e,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=dn8tjhuq0bax4dgixqvluhzze&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3650d1b532448819bafd2e6d4282db046912e3185,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=dn8tjhuq0bax4dgixqvluhzze&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3294ec9a53d622779770853722b5ba88333e3c0c3,Atlético_Ottawa
Cavalry FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/cavalry-fc/41ewt71n8fqwy6trsqta1bjvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=41ewt71n8fqwy6trsqta1bjvu,41ewt71n8fqwy6trsqta1bjvu,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=41ewt71n8fqwy6trsqta1bjvu&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a574422545a94e391f166eefde9dd86112c5f689,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=41ewt71n8fqwy6trsqta1bjvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W348a22cde7deae01ec244163433bdbf12b78e6490,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=41ewt71n8fqwy6trsqta1bjvu&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3312b42b5aec69923077362abafa30d40e3c27fa1,Cavalry_FC
FC Edmonton,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/fc-edmonton/73xrv2025rnj0t3y9ayp83bec,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=73xrv2025rnj0t3y9ayp83bec,73xrv2025rnj0t3y9ayp83bec,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=73xrv2025rnj0t3y9ayp83bec&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3db5107348eec4fed0f2adc6c6fb305454a29e08b,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=73xrv2025rnj0t3y9ayp83bec&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3473f7ff688890ac358cb72b66c61c76b0bdfaa18,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=73xrv2025rnj0t3y9ayp83bec&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3de3580f76be2eb68602bf14862ceff50427db24b,FC_Edmonton
Forge FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/forge-fc/c2pdzdl3dgf5b0siidn2ay5ii,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c2pdzdl3dgf5b0siidn2ay5ii,c2pdzdl3dgf5b0siidn2ay5ii,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c2pdzdl3dgf5b0siidn2ay5ii&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a27f379fa5b756c575fca071ad24d6fc6195fba9,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=c2pdzdl3dgf5b0siidn2ay5ii&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W34aacb4d4e4b19a1688846df1a189c9d166a949a5,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=c2pdzdl3dgf5b0siidn2ay5ii&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b820a028b20a80ae1e086948107e50e1a8c98c82,Forge_FC
HFX Wanderers FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/hfx-wanderers-fc/5gmx3o5y2oc0i6rowjwtu7jvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=5gmx3o5y2oc0i6rowjwtu7jvu,5gmx3o5y2oc0i6rowjwtu7jvu,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3402b1534b8c67a57218798e5cb4d500325bae641,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W399fbbbc5bebe0e6ab745baf87675da7c21a1fdbe,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3a886467826501ffe859f696f37d0bbd930a6c6bd,HFX_Wanderers_FC
Pacific FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/pacific-fc/b3436h8h14zw7f1uv6w9vqf6y,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=b3436h8h14zw7f1uv6w9vqf6y,b3436h8h14zw7f1uv6w9vqf6y,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=b3436h8h14zw7f1uv6w9vqf6y&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W32de92ecb4be0daa75f6e2a7d41e162c116553540,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=b3436h8h14zw7f1uv6w9vqf6y&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W31b794bdf267c115b27b35238d47050075b8070b6,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=b3436h8h14zw7f1uv6w9vqf6y&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W338d7370c27a11f8a4e22c275a82706d2c938846d,Pacific_FC
Valour FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/valour-fc/dd2vf0yzjm7jm7cak9tf11sa2,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dd2vf0yzjm7jm7cak9tf11sa2,dd2vf0yzjm7jm7cak9tf11sa2,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dd2vf0yzjm7jm7cak9tf11sa2&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W36ece2b558be987efce6f530cd140a4174f95bae3,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=dd2vf0yzjm7jm7cak9tf11sa2&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W37942e56923e3bf3bc5f458fa0ed79e98abe996da,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=dd2vf0yzjm7jm7cak9tf11sa2&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3729700dcf93af394ccc187792735674910fc8e1d,Valour_FC
York United FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2020/1gz4f3r68v3w92gdsu12lom0a/teams/york-united-fc/cqthcpums3aas2tdy0qhlkuwa,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=cqthcpums3aas2tdy0qhlkuwa,cqthcpums3aas2tdy0qhlkuwa,1gz4f3r68v3w92gdsu12lom0a,canadian-premier-league-2020,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=cqthcpums3aas2tdy0qhlkuwa&tmcl=1gz4f3r68v3w92gdsu12lom0a&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W314aed8090aa3e3ebc9e5a1b6815494e0f0a524de,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=cqthcpums3aas2tdy0qhlkuwa&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38b12db30fa7369d63fe197915128a1d8d9b6175d,https://api.performfeeds.com/soccerdata/seasonstats/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=1gz4f3r68v3w92gdsu12lom0a&ctst=cqthcpums3aas2tdy0qhlkuwa&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W35b2ba551a2fa81d9f805ba5f66da05c7fd62b7b4,York_United_FC
