dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Inter Miami CF,Concacaf Champions Cup,,Argentina,1hmpdcdt0ce137fqku7evu6s5,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/1hmpdcdt0ce137fqku7evu6s5
,,Inter Miami CF,Concacaf Champions Cup,Midfielder,Colombia,1ualutyc52dvwdwjymtpm1z6y,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/1ualutyc52dvwdwjymtpm1z6y
43,,Inter Miami CF,Concacaf Champions Cup,Midfielder,USA,1yl2e0y3cglm1nwto5uzs3e5m,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/1yl2e0y3cglm1nwto5uzs3e5m
,,Inter Miami CF,Concacaf Champions Cup,Defender,USA,269gnyszrb8ezl57m1ampsdlh,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/269gnyszrb8ezl57m1ampsdlh
,,Inter Miami CF,Concacaf Champions Cup,,Argentina,27dp0c0ichq6wkd8vs2k6fphx,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/27dp0c0ichq6wkd8vs2k6fphx
1,,Inter Miami CF,Concacaf Champions Cup,Goalkeeper,USA,29rxabx4plofa06zgwuxlejca,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/29rxabx4plofa06zgwuxlejca
,,Inter Miami CF,Concacaf Champions Cup,Attacker,France,3jiy9srl213w2s5abet3m3ys5,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/3jiy9srl213w2s5abet3m3ys5
21,,Inter Miami CF,Concacaf Champions Cup,Defender,Argentina,3ndpqn2snwrmb51rbadhrroph,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/3ndpqn2snwrmb51rbadhrroph
32,,Inter Miami CF,Concacaf Champions Cup,Defender,USA,3oqz86s2ngipsrb1jbb36buqy,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/3oqz86s2ngipsrb1jbb36buqy
62,,Inter Miami CF,Concacaf Champions Cup,Defender,Dominican Republic,40za2m92ngp5og8pxyrkxl3is,7a7uyvix8axi28h7d3bwl4tbe,e6rl4hongahbihxd3tpudespd,88eiz1gyadylcr1n8el5zrqj8,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2024/88eiz1gyadylcr1n8el5zrqj8/teams/view/7a7uyvix8axi28h7d3bwl4tbe/player/view/40za2m92ngp5og8pxyrkxl3is
