dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
29,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Unknown,USA,8id97c8ps5dcbr2a72gar9o9g,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/8id97c8ps5dcbr2a72gar9o9g
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Attacker,Zimbabwe,8n84buv7rs00vl9d6erda4c7p,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/8n84buv7rs00vl9d6erda4c7p
76,Braiden Kalonji,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Attacker,USA,8okmn5idc8wx02z12gerz6g44,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/8okmn5idc8wx02z12gerz6g44
13,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Unknown,USA,8xfolup5f4ljmgolwkbgqvl04,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/8xfolup5f4ljmgolwkbgqvl04
21,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,USA,abgsiyvx42hqrzhjq7voh2u50,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/abgsiyvx42hqrzhjq7voh2u50
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Defender,Trinidad and Tobago,amw3v3d4mviogjs6996sqp34k,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/amw3v3d4mviogjs6996sqp34k
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,USA,asyor1mw36ulwk3y4qkhsipnu,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/asyor1mw36ulwk3y4qkhsipnu
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,El Salvador,b5rp1bh54xdp8c8vz5swbwt1w,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/b5rp1bh54xdp8c8vz5swbwt1w
,Samaan Williams,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Unknown,USA,bujuoi0kyaewj2mavme4xv0no,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/bujuoi0kyaewj2mavme4xv0no
55,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,Cameroon,bvk07vv7fbe5xsrf9j2rb0ueh,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/bvk07vv7fbe5xsrf9j2rb0ueh
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Goalkeeper,USA,bzknqznamevyp8c8xcfobet5g,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/bzknqznamevyp8c8xcfobet5g
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,USA,c94hzs7c9bhmoc3iogsgwdjx0,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/c94hzs7c9bhmoc3iogsgwdjx0
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,Honduras,cdc4axip2o5gxrw7hx4wd6ml1,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/cdc4axip2o5gxrw7hx4wd6ml1
18,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Defender,USA,cqbdt19xcho49puq7sewskrv8,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/cqbdt19xcho49puq7sewskrv8
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Attacker,USA,dtpao9niozujniwk4hqbdotuc,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/dtpao9niozujniwk4hqbdotuc
1,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Goalkeeper,St. Kitts and Nevis,e0liri5ujz17wm7s3svc1rf2s,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/e0liri5ujz17wm7s3svc1rf2s
9,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Attacker,France,eg5gobm8zylt21enud00dfnmy,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/eg5gobm8zylt21enud00dfnmy
27,Kalan Kalonji,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Defender,USA,enhsbvfikf70ugvbs1r4ercic,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/enhsbvfikf70ugvbs1r4ercic
6,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Defender,USA,f22338h8sfslaprifi06tqyhg,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/f22338h8sfslaprifi06tqyhg
22,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Defender,Suriname,j07oi6tebnjhcrf17xy34cbu,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/j07oi6tebnjhcrf17xy34cbu
,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,,USA,kw5seduix4nnj8uqphvn5t78,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/kw5seduix4nnj8uqphvn5t78
10,,Kalonji Pro Profile,Kalonji_Pro_Profile,US Open Cup,Midfielder,Tanzania,mz1ofamhyh1u2wrbwl4pfp5g,7y602w5cx00uijne7rim437ro,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/7y602w5cx00uijne7rim437ro/player/view/mz1ofamhyh1u2wrbwl4pfp5g
