dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
17,,York United FC,Canadian Premier League,Attacker,Canada,1e9ifwafm7tzx4fpsicea1ht6,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/1e9ifwafm7tzx4fpsicea1ht6
,,York United FC,Canadian Premier League,Midfielder,Canada,1hut0cjtyjbh67zakcqac7aqc,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/1hut0cjtyjbh67zakcqac7aqc
47,,York United FC,Canadian Premier League,Attacker,Canada,1omxnj94inqi9udy1h3dx1rf8,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/1omxnj94inqi9udy1h3dx1rf8
2,,York United FC,Canadian Premier League,Defender,Canada,1qu7igozcqji1b93u23ezh68l,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/1qu7igozcqji1b93u23ezh68l
43,Lassana Faye,York United FC,Canadian Premier League,Defender,Netherlands,1rskobs1g7sask1vble87jpwp,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/1rskobs1g7sask1vble87jpwp
1,,York United FC,Canadian Premier League,Goalkeeper,Canada,207co3fpu5mhbs1r0e6p8vze1,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/207co3fpu5mhbs1r0e6p8vze1
,,York United FC,Canadian Premier League,Attacker,Canada,22jdnjfu1wrf280xovlin3tas,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/22jdnjfu1wrf280xovlin3tas
,,York United FC,Canadian Premier League,,Canada,2lkvsgjwf7ci25nz3t6w9s8ut,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/2lkvsgjwf7ci25nz3t6w9s8ut
33,,York United FC,Canadian Premier League,Midfielder,Philippines,334ys3md0ycavngg26g75yi21,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/334ys3md0ycavngg26g75yi21
70,,York United FC,Canadian Premier League,Midfielder,Ukraine,38531j1ng4edd1ji3h9p1zk7o,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/38531j1ng4edd1ji3h9p1zk7o
55,,York United FC,Canadian Premier League,Defender,Canada,3kxd2bpju3x4ikli0ir26rfo4,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/3kxd2bpju3x4ikli0ir26rfo4
24,,York United FC,Canadian Premier League,Attacker,Guyana,3y5rrahty1k0l1hnww3bcozmy,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/3y5rrahty1k0l1hnww3bcozmy
11,Kévin Santos,York United FC,Canadian Premier League,Attacker,Portugal,4o8pclxdsb5lhx1efsoveoqhg,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/4o8pclxdsb5lhx1efsoveoqhg
60,,York United FC,Canadian Premier League,Midfielder,Canada,5112bklpxdq2zmyupu8k26luc,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/5112bklpxdq2zmyupu8k26luc
8,,York United FC,Canadian Premier League,Midfielder,Canada,5m5p9c4iyl4f4j1rr1rdmojfu,cqthcpums3aas2tdy0qhlkuwa,6lkj3o21cr4g7bql6tb3fk222,2rrgepx70off3f5e011m3504,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/view/cqthcpums3aas2tdy0qhlkuwa/player/view/5m5p9c4iyl4f4j1rr1rdmojfu
