dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,FC Tucson,USL League One,Attacker,England,17ey8jpl1wv4vvrnhtvpasdex,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/17ey8jpl1wv4vvrnhtvpasdex
12,,FC Tucson,USL League One,Goalkeeper,USA,1qlnndvxh04ragfyrvv5slgd0,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/1qlnndvxh04ragfyrvv5slgd0
18,,FC Tucson,USL League One,Goalkeeper,USA,3dbt53y838uuaufxo7si4modl,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/3dbt53y838uuaufxo7si4modl
24,,FC Tucson,USL League One,Midfielder,USA,3h4klx76chahvxu5t810fze21,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/3h4klx76chahvxu5t810fze21
31,,FC Tucson,USL League One,Midfielder,USA,3n0xwb9ixhb5ybojfwmx6eq6s,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/3n0xwb9ixhb5ybojfwmx6eq6s
91,,FC Tucson,USL League One,Attacker,USA,3n1x0x4dlcl53f0z5l0r9zso9,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/3n1x0x4dlcl53f0z5l0r9zso9
88,Mohamed Kone,FC Tucson,USL League One,Defender,Côte d'Ivoire,4hystxrwl043l28k1m55fmtbd,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/4hystxrwl043l28k1m55fmtbd
30,,FC Tucson,USL League One,Goalkeeper,USA,4olgmuencflerdslclf1eqvx0,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/4olgmuencflerdslclf1eqvx0
7,,FC Tucson,USL League One,Attacker,Nigeria,5h9p0gsf5ad8kkv0zyhszcw6h,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/5h9p0gsf5ad8kkv0zyhszcw6h
14,,FC Tucson,USL League One,Midfielder,Dominican Republic,5heptjnboaeyttkas0z9kbalm,5hi4ku421abl68chiupr6ptiv,jznihqxle06xych9ygwiwnsa,2jubwxstq9wzvi2r5e08s96ok,https://www.scoresway.com/en_GB/soccer/usl-league-one-2021/2jubwxstq9wzvi2r5e08s96ok/teams/view/5hi4ku421abl68chiupr6ptiv/player/view/5heptjnboaeyttkas0z9kbalm
