dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,,Panama,2046mpmx26ze7pr6onx1ckx5h,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/2046mpmx26ze7pr6onx1ckx5h
25,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Defender,Panama,20vag2pzbzio5qz8z8p3xvnkk,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/20vag2pzbzio5qz8z8p3xvnkk
22,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Defender,Panama,2jm46y02m3kyv7yrn6fvjmxka,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/2jm46y02m3kyv7yrn6fvjmxka
30,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Attacker,Panama,3h9ds3yognozbikwr6jchm2ac,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/3h9ds3yognozbikwr6jchm2ac
2,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Attacker,Colombia,3tyrf9hgk5sib2t1oviwwsh78,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/3tyrf9hgk5sib2t1oviwwsh78
50,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Defender,Panama,3usux7lh30caoi1e8grna2wb8,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/3usux7lh30caoi1e8grna2wb8
,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,,Panama,3w862oqnyg4qd51wi8xyido0l,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/3w862oqnyg4qd51wi8xyido0l
29,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Defender,Panama,48vc423tkz4mx7oql1ahqneac,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/48vc423tkz4mx7oql1ahqneac
8,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Midfielder,Panama,5dhg4cgir3300aoct39sw66fo,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/5dhg4cgir3300aoct39sw66fo
11,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Midfielder,Panama,5fpdf84s7zmskbl4xm3kj3fmd,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/5fpdf84s7zmskbl4xm3kj3fmd
17,Ángel Valencia,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Midfielder,Panama,5hcjyrc5vhsf5jcd2coy90vvu,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/5hcjyrc5vhsf5jcd2coy90vvu
83,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Midfielder,Panama,5ne1pysdb0seghkcmwf0hjv9w,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/5ne1pysdb0seghkcmwf0hjv9w
33,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Midfielder,Panama,646eo8yow0ltj326g5yfjgmqc,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/646eo8yow0ltj326g5yfjgmqc
53,,AF Sporting San Miguelito,AF_Sporting_San_Miguelito,Concacaf Champions Cup,Attacker,Panama,65hez0r8lgpmti4kk2d680tn8,44f2yubyhlmern9sangd54bw6,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/44f2yubyhlmern9sangd54bw6/player/view/65hez0r8lgpmti4kk2d680tn8
