dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Minnesota United FC,US Open Cup,Defender,USA,13eclvq1nld5l5jewx1hvcwyd,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/13eclvq1nld5l5jewx1hvcwyd
,,Minnesota United FC,US Open Cup,Midfielder,Jamaica,1ul1k5145eruiha996z3hnb2t,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/1ul1k5145eruiha996z3hnb2t
,Tiago Calvano,Minnesota United FC,US Open Cup,Defender,Brazil,2twrmmeqhuff0szypk3wutz2t,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/2twrmmeqhuff0szypk3wutz2t
,,Minnesota United FC,US Open Cup,Midfielder,USA,34tcen5i5e5vlsvy04n63ja39,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/34tcen5i5e5vlsvy04n63ja39
,,Minnesota United FC,US Open Cup,Defender,USA,35wb4ujehz3nx4kgvxcn4ndn9,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/35wb4ujehz3nx4kgvxcn4ndn9
,,Minnesota United FC,US Open Cup,Defender,USA,3uy1eqe9ic70wmo7909fkafp,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3uy1eqe9ic70wmo7909fkafp
,,Minnesota United FC,US Open Cup,Attacker,Italy,3vr6lmhby5o23gx1skct1utat,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/3vr6lmhby5o23gx1skct1utat
,,Minnesota United FC,US Open Cup,Defender,USA,52zojwl05fu0y4cuc8ywqnrh1,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/52zojwl05fu0y4cuc8ywqnrh1
,,Minnesota United FC,US Open Cup,Midfielder,Canada,6wd4oxdg3r1nbqjyp9tutd61h,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6wd4oxdg3r1nbqjyp9tutd61h
,,Minnesota United FC,US Open Cup,Midfielder,Japan,6ybezxqkmdu5r0lr1tkzh8tlh,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6ybezxqkmdu5r0lr1tkzh8tlh
,,Minnesota United FC,US Open Cup,,USA,6yh16277ev7qwwtq9d955kp1x,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/6yh16277ev7qwwtq9d955kp1x
,,Minnesota United FC,US Open Cup,Defender,Brazil,753u4vbq6928aj46aalpey2tx,dna80a164iz5ta6pp6ivk64rx,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/dna80a164iz5ta6pp6ivk64rx/player/view/753u4vbq6928aj46aalpey2tx
