dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,Austin FC II,Austin_FC_II,MLS Next Pro,Defender,USA,18jvu8ezx3kxtnqlyl4zcv1pm,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/18jvu8ezx3kxtnqlyl4zcv1pm
3,,Austin FC II,Austin_FC_II,MLS Next Pro,Defender,Kosovo,217zo9o6uespr711zudr73lgq,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/217zo9o6uespr711zudr73lgq
8,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,Mexico,37zynr7fwzqg4c9w5ydefywyy,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/37zynr7fwzqg4c9w5ydefywyy
48,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,38b55g6p8ta3efevmwitvzx90,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/38b55g6p8ta3efevmwitvzx90
19,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,3cbmr8hg3kszw5wl04p3ol27e,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3cbmr8hg3kszw5wl04p3ol27e
31,,Austin FC II,Austin_FC_II,MLS Next Pro,Goalkeeper,Puerto Rico,3tmoxzy6ib7qp88hnkk68lzbo,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3tmoxzy6ib7qp88hnkk68lzbo
45,,Austin FC II,Austin_FC_II,MLS Next Pro,Defender,USA,3x2kq00vgll0tjz6i19yab310,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/3x2kq00vgll0tjz6i19yab310
11,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,442ze4zpoejbvxiaf931cla1g,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/442ze4zpoejbvxiaf931cla1g
7,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,USA,4o2lk5bkmyxe8ji3lqjo69qtw,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/4o2lk5bkmyxe8ji3lqjo69qtw
10,,Austin FC II,Austin_FC_II,MLS Next Pro,Midfielder,Spain,57bm0oc2lfkox7u0b641kb2s,d0c07im4a6oj8qa7f1zlt3pqs,5qmjkpvi92vrzdcb2knassjkk,93yvwhz6r37ar71e3pc8ep2c4,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2026/93yvwhz6r37ar71e3pc8ep2c4/teams/view/d0c07im4a6oj8qa7f1zlt3pqs/player/view/57bm0oc2lfkox7u0b641kb2s
