dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,Dominica Under 17,Concacaf U17,Defender,Dominica,1r1j6utuglvspch2ddmq4i87o,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/1r1j6utuglvspch2ddmq4i87o
16,,Dominica Under 17,Concacaf U17,Midfielder,Dominica,1xbqqeky5gm5it10nes4iuec4,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/1xbqqeky5gm5it10nes4iuec4
14,,Dominica Under 17,Concacaf U17,Midfielder,Dominica,2jhtpioes7wovh3ss0p999j4k,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/2jhtpioes7wovh3ss0p999j4k
21,,Dominica Under 17,Concacaf U17,Goalkeeper,Dominica,3ukie1szjj6rzqmlmgjt517o4,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/3ukie1szjj6rzqmlmgjt517o4
3,,Dominica Under 17,Concacaf U17,Defender,Dominica,3walrmmrod3o0f843xg5x6exg,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/3walrmmrod3o0f843xg5x6exg
9,,Dominica Under 17,Concacaf U17,Attacker,Dominica,3xww7kh4mrwheyc9ocndykjkk,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/3xww7kh4mrwheyc9ocndykjkk
17,,Dominica Under 17,Concacaf U17,Midfielder,Dominica,492ohbyhd7cw7mzms5ztqbt3o,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/492ohbyhd7cw7mzms5ztqbt3o
,,Dominica Under 17,Concacaf U17,,Dominica,52w5rbnpzwp32geguyomipyhh,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/52w5rbnpzwp32geguyomipyhh
18,,Dominica Under 17,Concacaf U17,Defender,Dominica,6y5v6827h1vmhbvbsfp6ik2z8,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/6y5v6827h1vmhbvbsfp6ik2z8
10,,Dominica Under 17,Concacaf U17,Attacker,Dominica,76v4el1gfeg92tq1a2e4xgyz8,32fm1e7m89b4nv94hn7bdug1g,eqgisvgxx07hohsthzgfphzv9,a1cfq19aoiyyyvkckk6onzwgk,https://www.scoresway.com/en_GB/soccer/concacaf-u17-2025/a1cfq19aoiyyyvkckk6onzwgk/teams/view/32fm1e7m89b4nv94hn7bdug1g/player/view/76v4el1gfeg92tq1a2e4xgyz8
