dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
44,,Capistrano FC,US Open Cup,Attacker,USA,10322u98whsvg480r5i0dr02c,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/10322u98whsvg480r5i0dr02c
23,,Capistrano FC,US Open Cup,Defender,USA,16vzvq8nkbrvx8a8c8logxgmi,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/16vzvq8nkbrvx8a8c8logxgmi
,,Capistrano FC,US Open Cup,Midfielder,Germany,2lu40pneolleb8mt77jz8r85w,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/2lu40pneolleb8mt77jz8r85w
7,,Capistrano FC,US Open Cup,Midfielder,Republic of Ireland,2p58f9izin0z6tv8yutydby1g,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/2p58f9izin0z6tv8yutydby1g
13,,Capistrano FC,US Open Cup,Midfielder,USA,379i7wsnqbjvsr6gju9gisahg,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/379i7wsnqbjvsr6gju9gisahg
2,,Capistrano FC,US Open Cup,Defender,USA,3qc6857bvqoxjdmhg0n70cfmc,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/3qc6857bvqoxjdmhg0n70cfmc
6,,Capistrano FC,US Open Cup,Defender,USA,4atdi82hghbpb7h61wqk3agpg,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/4atdi82hghbpb7h61wqk3agpg
16,,Capistrano FC,US Open Cup,Midfielder,Belgium,4e05otsqsgv0tvu2swxn1ve38,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/4e05otsqsgv0tvu2swxn1ve38
90,,Capistrano FC,US Open Cup,Attacker,USA,59fc7z3yxbytq4dcqxfhwvpck,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/59fc7z3yxbytq4dcqxfhwvpck
1,,Capistrano FC,US Open Cup,Goalkeeper,USA,5nno1k5fuvntckocq628lt8no,a71932572gyubz9m9we1ts4d0,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/a71932572gyubz9m9we1ts4d0/player/view/5nno1k5fuvntckocq628lt8no
