dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
42,,North Texas SC,North_Texas_SC,MLS Next Pro,Defender,USA,14sld3djevxpcce9co1aqxn9w,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/14sld3djevxpcce9co1aqxn9w
30,,North Texas SC,North_Texas_SC,MLS Next Pro,Goalkeeper,USA,15u77805jfw5hptc2cez3elbe,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/15u77805jfw5hptc2cez3elbe
43,,North Texas SC,North_Texas_SC,MLS Next Pro,Attacker,Jamaica,19ckwd2oz9uyfjznuq2c41btg,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/19ckwd2oz9uyfjznuq2c41btg
45,,North Texas SC,North_Texas_SC,MLS Next Pro,Defender,USA,1er0xmu3khmdrgh5omh13kcbu,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/1er0xmu3khmdrgh5omh13kcbu
70,,North Texas SC,North_Texas_SC,MLS Next Pro,Midfielder,USA,2d0tjgdml0subq45ax9jgowes,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/2d0tjgdml0subq45ax9jgowes
1,Felipe Carneiro,North Texas SC,North_Texas_SC,MLS Next Pro,Goalkeeper,Brazil,32fs5gt1vu6ennobpriaegf10,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/32fs5gt1vu6ennobpriaegf10
71,,North Texas SC,North_Texas_SC,MLS Next Pro,Goalkeeper,USA,351ujd3nfpktc0km8sq400tn8,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/351ujd3nfpktc0km8sq400tn8
22,,North Texas SC,North_Texas_SC,MLS Next Pro,Attacker,USA,4h9jg544q8afcodiyjpm0vf2s,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/4h9jg544q8afcodiyjpm0vf2s
23,,North Texas SC,North_Texas_SC,MLS Next Pro,Midfielder,USA,4m3lluwxr5u6cneqaxi56tt2i,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/4m3lluwxr5u6cneqaxi56tt2i
7,,North Texas SC,North_Texas_SC,MLS Next Pro,Attacker,USA,4rbdimd60mev06u2km69yyvo,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/4rbdimd60mev06u2km69yyvo
