dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
193,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,4ydgbnho0newaj81ig4o1q0ic,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/4ydgbnho0newaj81ig4o1q0ic
185,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,59k008l48b9xrcuv6c2mpgmc4,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/59k008l48b9xrcuv6c2mpgmc4
,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,,Spain,5cx5snpkm721mnw351qafscet,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/5cx5snpkm721mnw351qafscet
10,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Argentina,5vsr5aylntbln91iqj7vh5duy,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/5vsr5aylntbln91iqj7vh5duy
23,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,5zuetzoqduux3tt31yu74lsr9,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/5zuetzoqduux3tt31yu74lsr9
195,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,6nhtvpyxmng4t2qnn20cd7llg,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/6nhtvpyxmng4t2qnn20cd7llg
16,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,770fuye8v3l6j3y4kxguvmcp,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/770fuye8v3l6j3y4kxguvmcp
9,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Attacker,Argentina,78wqwjoxq8fo54r2ug99shwx5,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/78wqwjoxq8fo54r2ug99shwx5
17,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Defender,Mexico,8axmwhckyu87l2shcwptsl3pw,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/8axmwhckyu87l2shcwptsl3pw
11,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Ecuador,8ls8npa774mbrxje10ff46sb9,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/8ls8npa774mbrxje10ff46sb9
,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Attacker,Uruguay,91u55bfhtij89owht5q7irxwq,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/91u55bfhtij89owht5q7irxwq
84,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Mexico,9a4d3bow6toy5y9p6szi20u3u,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/9a4d3bow6toy5y9p6szi20u3u
18,,Club Santos Laguna,Club_Santos_Laguna,Liga MX,Midfielder,Peru,9h4vvepqxghptj4mak1v8nsnp,8yn3l36qkq1fxbw4ufmwyfyt9,2hsidwomhjsaaytdy9u5niyi4,aegyls91smdw9kipjgbsu8tn8,https://www.scoresway.com/en_GB/soccer/liga-mx-2025-2026/aegyls91smdw9kipjgbsu8tn8/teams/view/8yn3l36qkq1fxbw4ufmwyfyt9/player/view/9h4vvepqxghptj4mak1v8nsnp
