dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,CD Chivas USA,US Open Cup,Defender,New Zealand,2a1rzcr5stcpi8vzu3iarrkr9,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/2a1rzcr5stcpi8vzu3iarrkr9
,,CD Chivas USA,US Open Cup,Attacker,Colombia,2agp4dgrig3guo9byus886axh,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/2agp4dgrig3guo9byus886axh
,,CD Chivas USA,US Open Cup,Goalkeeper,USA,33skk40ltk8q7rev7b81ygbmd,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/33skk40ltk8q7rev7b81ygbmd
,,CD Chivas USA,US Open Cup,Defender,El Salvador,45vy8s9kzx0k094lg2cicj1zp,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/45vy8s9kzx0k094lg2cicj1zp
,,CD Chivas USA,US Open Cup,Attacker,Ecuador,4f1529ny85cr6i39dh0ti11p1,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/4f1529ny85cr6i39dh0ti11p1
,,CD Chivas USA,US Open Cup,Defender,USA,58ylyy9w0ol85vjsv61e1rpw5,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/58ylyy9w0ol85vjsv61e1rpw5
,,CD Chivas USA,US Open Cup,Midfielder,USA,5vt3tmawbb1c87csuukwtr9at,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/5vt3tmawbb1c87csuukwtr9at
,,CD Chivas USA,US Open Cup,Midfielder,USA,5w2crade404p7fipy43yul5g5,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/5w2crade404p7fipy43yul5g5
,,CD Chivas USA,US Open Cup,Defender,USA,660v06ea5hufw7gw081tsq6s5,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/660v06ea5hufw7gw081tsq6s5
,,CD Chivas USA,US Open Cup,Midfielder,USA,6h6e2r85c38r2b3o041tmu311,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/6h6e2r85c38r2b3o041tmu311
,,CD Chivas USA,US Open Cup,Defender,Colombia,6tdcp2nilhx8n0zg3gnllcr9,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/6tdcp2nilhx8n0zg3gnllcr9
,,CD Chivas USA,US Open Cup,Midfielder,Argentina,7i73xgvg42y6hpav67t3afmc5,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/7i73xgvg42y6hpav67t3afmc5
,,CD Chivas USA,US Open Cup,Midfielder,Ecuador,8ir62opas7zc8tvj0b306v5qt,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/8ir62opas7zc8tvj0b306v5qt
,,CD Chivas USA,US Open Cup,Defender,Japan,8lm928z2lc3zvydiw5huw4jpx,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/8lm928z2lc3zvydiw5huw4jpx
,,CD Chivas USA,US Open Cup,Goalkeeper,USA,8sl4nqao4w38gwi1t3qrxu5lh,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/8sl4nqao4w38gwi1t3qrxu5lh
,,CD Chivas USA,US Open Cup,Attacker,USA,8suulohk0au2qc43v892j75xx,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/8suulohk0au2qc43v892j75xx
,,CD Chivas USA,US Open Cup,Attacker,USA,8svbplelzqua5ulh98fme5p79,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/8svbplelzqua5ulh98fme5p79
,Erick Torres,CD Chivas USA,US Open Cup,Attacker,Mexico,91lazw34shbdm3qx4soofubit,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/91lazw34shbdm3qx4soofubit
,,CD Chivas USA,US Open Cup,Attacker,Ecuador,922r1qpwmd203uzo0rdr87105,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/922r1qpwmd203uzo0rdr87105
,,CD Chivas USA,US Open Cup,Attacker,USA,9a6nzrdx0mn9xvqkm3u23l7md,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/9a6nzrdx0mn9xvqkm3u23l7md
,,CD Chivas USA,US Open Cup,Defender,USA,9c3hux4k853xva5puazjl2ket,102ne1lkblqutcbmt9047b783,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/102ne1lkblqutcbmt9047b783/player/view/9c3hux4k853xva5puazjl2ket
