dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Atlanta United 2,USL Championship,Attacker,Jamaica,19f0g4fntbwr4fa5aiii9b27d,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/19f0g4fntbwr4fa5aiii9b27d
,,Atlanta United 2,USL Championship,,USA,1ucp2v4grx0mfpgt7u85ymgdm,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/1ucp2v4grx0mfpgt7u85ymgdm
39,,Atlanta United 2,USL Championship,Defender,USA,2k3ceod4obqqm1hzxjwbjp1ey,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2k3ceod4obqqm1hzxjwbjp1ey
43,,Atlanta United 2,USL Championship,Midfielder,USA,2let9444ubv5icphw7myexilm,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2let9444ubv5icphw7myexilm
8,,Atlanta United 2,USL Championship,Midfielder,USA,2o1irec2enq5hou9bpmbt0xgq,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2o1irec2enq5hou9bpmbt0xgq
16,Rodolfo,Atlanta United 2,USL Championship,Attacker,Brazil,2uy9mmudo2mzpt4y7scgng1xx,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2uy9mmudo2mzpt4y7scgng1xx
23,,Atlanta United 2,USL Championship,Attacker,USA,2w25x6xhv4fj1odj1130gcwrt,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/2w25x6xhv4fj1odj1130gcwrt
,,Atlanta United 2,USL Championship,Midfielder,Jamaica,320uzw4soimcyex0qyz8sftux,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/320uzw4soimcyex0qyz8sftux
31,,Atlanta United 2,USL Championship,Midfielder,USA,32x576ehh8bw7sbtw5n8ciq5l,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/32x576ehh8bw7sbtw5n8ciq5l
38,,Atlanta United 2,USL Championship,Defender,USA,457wpw6s1esrs616paqzo355,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/457wpw6s1esrs616paqzo355
20,,Atlanta United 2,USL Championship,Midfielder,USA,474oxdp0js1hjuul5jnvoyhgp,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/474oxdp0js1hjuul5jnvoyhgp
,,Atlanta United 2,USL Championship,Midfielder,USA,4j2764zur1v0f1mcsrm4j2puy,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/4j2764zur1v0f1mcsrm4j2puy
34,,Atlanta United 2,USL Championship,Attacker,USA,4o3h46ve85ddgrnwh74zxy9nu,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/4o3h46ve85ddgrnwh74zxy9nu
13,,Atlanta United 2,USL Championship,Defender,Venezuela,5k5yivcsij2l6sj447xfrzt1x,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/5k5yivcsij2l6sj447xfrzt1x
33,,Atlanta United 2,USL Championship,Goalkeeper,France,5rz62putrap278mc6i9iza8k5,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/5rz62putrap278mc6i9iza8k5
36,,Atlanta United 2,USL Championship,Attacker,USA,5t1wvh34lm993otbc3469uzxm,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/5t1wvh34lm993otbc3469uzxm
21,,Atlanta United 2,USL Championship,Defender,USA,61zjhp2dn7uy819kdei4qqqga,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/61zjhp2dn7uy819kdei4qqqga
41,,Atlanta United 2,USL Championship,Midfielder,Honduras,6309jarpibalb47bw6tfzszmy,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/6309jarpibalb47bw6tfzszmy
32,,Atlanta United 2,USL Championship,Midfielder,Germany,6i2lftpxtsvjcdug1mflh8v6d,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/6i2lftpxtsvjcdug1mflh8v6d
18,,Atlanta United 2,USL Championship,Attacker,USA,6lq3eoi6vcok5tkmtwdydju8l,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/6lq3eoi6vcok5tkmtwdydju8l
35,,Atlanta United 2,USL Championship,Defender,Jamaica,7v71zwm41kdb0p166o7tm87ah,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/7v71zwm41kdb0p166o7tm87ah
3,,Atlanta United 2,USL Championship,Defender,USA,807o9aah2y5z9bk70c4s0c89h,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/807o9aah2y5z9bk70c4s0c89h
48,,Atlanta United 2,USL Championship,Defender,USA,81k2xnugeypsoi701ajt0d2lm,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/81k2xnugeypsoi701ajt0d2lm
40,,Atlanta United 2,USL Championship,Goalkeeper,USA,8fb62dbrpiodc3n3csiw8rz3e,erwnez7ksfkns4dqmyr1fhbe,c1d9p6b2e9zr5tqlzx3ktjplg,2wn0s8t9vq655sa17guhz3xbe,https://www.scoresway.com/en_GB/soccer/usl-championship-2018/2wn0s8t9vq655sa17guhz3xbe/teams/view/erwnez7ksfkns4dqmyr1fhbe/player/view/8fb62dbrpiodc3n3csiw8rz3e
