dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
60,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Midfielder,USA,1bmbt6h6bsiimpzxt07cqwfvu,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/1bmbt6h6bsiimpzxt07cqwfvu
64,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Midfielder,USA,1t9thoa7j9ftzkriq2g50w4fe,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/1t9thoa7j9ftzkriq2g50w4fe
58,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Defender,USA,1u13z8pks27ou911923rot2j8,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/1u13z8pks27ou911923rot2j8
,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Midfielder,USA,226lvmqm3qdvss5wp8w066qne,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/226lvmqm3qdvss5wp8w066qne
19,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Attacker,Somalia,43upuy8z3t6a3ku24z72q59pm,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/43upuy8z3t6a3ku24z72q59pm
50,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Attacker,USA,48x7ll37uv2jck8ibaenqk3ro,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/48x7ll37uv2jck8ibaenqk3ro
75,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Midfielder,USA,49ag6csupgt40gbs2snq1xs7o,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/49ag6csupgt40gbs2snq1xs7o
68,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Attacker,Guatemala,4u0e23tq76kf4tw58w0jnmdt6,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/4u0e23tq76kf4tw58w0jnmdt6
,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,,USA,58v20f3a8uvz2qfhq5zol59uc,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/58v20f3a8uvz2qfhq5zol59uc
59,,San Jose Earthquakes II,San_Jose_Earthquakes_II,MLS Next Pro,Midfielder,USA,5n1wehugx0qtun8oopg2jbndg,ew2zirzye0sw1txr2m33nr25y,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/ew2zirzye0sw1txr2m33nr25y/player/view/5n1wehugx0qtun8oopg2jbndg
