dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
30,,Chicago FC United,US Open Cup,Midfielder,USA,1bprng1ay0qu4jwnenlyhmoyx,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/1bprng1ay0qu4jwnenlyhmoyx
,,Chicago FC United,US Open Cup,Midfielder,USA,1hbei5cw5qshb6c0dqv482bxl,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/1hbei5cw5qshb6c0dqv482bxl
29,,Chicago FC United,US Open Cup,Midfielder,USA,1qf3k4dn28hl2p2sjxxury8yd,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/1qf3k4dn28hl2p2sjxxury8yd
,,Chicago FC United,US Open Cup,Midfielder,USA,27j20f20at32dqmff9k1nfkkp,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/27j20f20at32dqmff9k1nfkkp
23,,Chicago FC United,US Open Cup,Midfielder,Netherlands,34uiquju1zml5001yh3dikijt,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/34uiquju1zml5001yh3dikijt
5,,Chicago FC United,US Open Cup,Defender,Mali,368zrfhpvljc7rvzkl1v0x1bd,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/368zrfhpvljc7rvzkl1v0x1bd
,,Chicago FC United,US Open Cup,Midfielder,USA,37stja53zmxrsyflaunxe2jft,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/37stja53zmxrsyflaunxe2jft
1,,Chicago FC United,US Open Cup,Goalkeeper,USA,3dbt53y838uuaufxo7si4modl,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/3dbt53y838uuaufxo7si4modl
,,Chicago FC United,US Open Cup,Attacker,USA,59drif9vyk4trel1v9a1hrd9l,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/59drif9vyk4trel1v9a1hrd9l
19,,Chicago FC United,US Open Cup,Midfielder,USA,5genu1iwvm9az3agen0vg2u3t,6i4chjs4m1gf1157f3072xzop,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/6i4chjs4m1gf1157f3072xzop/player/view/5genu1iwvm9az3agen0vg2u3t
