dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Argentina,4dj3iznujx6t5o7wmlekn79ey,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/4dj3iznujx6t5o7wmlekn79ey
5,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,6je1rx6yuidsp1oskju5tby3u,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/6je1rx6yuidsp1oskju5tby3u
6,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Colombia,72pvwj4z6j8xwsgs6zlhr5e6s,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/72pvwj4z6j8xwsgs6zlhr5e6s
10,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Ecuador,7nb8wttu9vq5vyvc3idkuci51,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/7nb8wttu9vq5vyvc3idkuci51
13,,CF Pachuca,CF_Pachuca,Leagues Cup,Goalkeeper,Mexico,7oyq0ips5r4tolqm3zhjd908a,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/7oyq0ips5r4tolqm3zhjd908a
83,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,7xqkp2oae70fiv6vaiucw51ck,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/7xqkp2oae70fiv6vaiucw51ck
8,Bryan González,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,83ifjcbrq6y33g8qdmi6jwiui,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/83ifjcbrq6y33g8qdmi6jwiui
,,CF Pachuca,CF_Pachuca,Leagues Cup,,Uruguay,8kfldbd8rbvb27eywepajhivp,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8kfldbd8rbvb27eywepajhivp
,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,8mdiikf8397ay3a7yf6vnv2p6,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8mdiikf8397ay3a7yf6vnv2p6
,,CF Pachuca,CF_Pachuca,Leagues Cup,,Uruguay,8u55bqalfmyjvoeqov0at0ezt,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8u55bqalfmyjvoeqov0at0ezt
,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,8y1tbolx4o7q29xa06p6cy5uc,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/8y1tbolx4o7q29xa06p6cy5uc
33,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Ecuador,9542bu8mxb95lznri3g9job9w,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/9542bu8mxb95lznri3g9job9w
195,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Mexico,9ooya5dkbzhgzt7k1hz80ecd0,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/9ooya5dkbzhgzt7k1hz80ecd0
11,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Morocco,a89554tzfy4nfxrycpr2z0xjp,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/a89554tzfy4nfxrycpr2z0xjp
191,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,a98xmg3ito8b7jw3gcgrxf6c,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/a98xmg3ito8b7jw3gcgrxf6c
199,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,a9b5j78w7bmx5cfvotkms7jhm,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/a9b5j78w7bmx5cfvotkms7jhm
9,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Spain,abnbjhmxtdijhoo4g0i3jmbx1,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/abnbjhmxtdijhoo4g0i3jmbx1
16,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,b1rg7kkgu7kcbf1rdsm1mdtk9,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/b1rg7kkgu7kcbf1rdsm1mdtk9
,,CF Pachuca,CF_Pachuca,Leagues Cup,,Uruguay,bncvfoswhol2wj8k0j1rjx10q,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/bncvfoswhol2wj8k0j1rjx10q
22,,CF Pachuca,CF_Pachuca,Leagues Cup,Defender,Argentina,bsy8lkmbj23rwec5ne1q9cnv9,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/bsy8lkmbj23rwec5ne1q9cnv9
25,,CF Pachuca,CF_Pachuca,Leagues Cup,Goalkeeper,Mexico,bwt9uej9k7ad5acandyvr7iwa,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/bwt9uej9k7ad5acandyvr7iwa
15,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,cn8jcpuxqpup7q3z28f994i96,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/cn8jcpuxqpup7q3z28f994i96
,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Colombia,ctel7g60uwrx9oqae94lcn105,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/ctel7g60uwrx9oqae94lcn105
187,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,dff27962ii6ld9sr80owybsb8,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/dff27962ii6ld9sr80owybsb8
14,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,dj0mnh206bmg6g2980038frp,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/dj0mnh206bmg6g2980038frp
209,,CF Pachuca,CF_Pachuca,Leagues Cup,Attacker,Mexico,eo9rf37fv4nm559lxuopd0tg4,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/eo9rf37fv4nm559lxuopd0tg4
220,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,eth2ln1ksmelcy85gwxyhwn4k,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/eth2ln1ksmelcy85gwxyhwn4k
19,,CF Pachuca,CF_Pachuca,Leagues Cup,Midfielder,Mexico,fbxl6ozy6n8o2cc4zxn4qg9h,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/fbxl6ozy6n8o2cc4zxn4qg9h
,,CF Pachuca,CF_Pachuca,Leagues Cup,Goalkeeper,Mexico,pqa6tsbpkm5g17870fylta8k,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/pqa6tsbpkm5g17870fylta8k
31,,CF Pachuca,CF_Pachuca,Leagues Cup,Goalkeeper,Mexico,y3pdxd91h77y95lhqk2ncru,cynfvfb31rml7xrlsnejf8r6j,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/cynfvfb31rml7xrlsnejf8r6j/player/view/y3pdxd91h77y95lhqk2ncru
