dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
33,Aitor García,FC Juárez,FC_Juárez,Leagues Cup,Attacker,Spain,1uwzexihmrqam59w77px5r3rp,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1uwzexihmrqam59w77px5r3rp
,,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,1zsbaccrvbuxisb8ipu00aqs4,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1zsbaccrvbuxisb8ipu00aqs4
1,,FC Juárez,FC_Juárez,Leagues Cup,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3e9svasemtenwlwxqda3o9jvt
28,,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,3f1s2zfcxe5yalxu9saz7r578,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3f1s2zfcxe5yalxu9saz7r578
,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Mexico,3nbv50whq2prxhvqxyktn6zv8,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3nbv50whq2prxhvqxyktn6zv8
25,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3xhxdg5j5a2xri7n7ox0aoctl
189,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Mexico,3y4ih5mddq0begj4lvsob5las,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3y4ih5mddq0begj4lvsob5las
27,,FC Juárez,FC_Juárez,Leagues Cup,Defender,Mexico,3zrr36fbez8ksgivu7ksfv6ne,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3zrr36fbez8ksgivu7ksfv6ne
21,César López,FC Juárez,FC_Juárez,Leagues Cup,Attacker,Mexico,4h10h33zxnvkee2xjuxkgljis,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/4h10h33zxnvkee2xjuxkgljis
201,,FC Juárez,FC_Juárez,Leagues Cup,Midfielder,Mexico,5ltl37t0aom6i3aqd1u8attsk,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,dxtsvs4kf27q91wspgd71i1p0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2024/dxtsvs4kf27q91wspgd71i1p0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/5ltl37t0aom6i3aqd1u8attsk
