dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,Jesús Corona,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Goalkeeper,Mexico,2lsqo8x3mbz4shb8nuv5catp1,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/2lsqo8x3mbz4shb8nuv5catp1
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,,Colombia,3dprrj1ddhp5me4nszxe9eihg,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3dprrj1ddhp5me4nszxe9eihg
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Midfielder,Mexico,3gaxxgtpn765bolqb4x8i36l0,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3gaxxgtpn765bolqb4x8i36l0
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Midfielder,Mexico,3scc8412czpvj9epquykrd0x5,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/3scc8412czpvj9epquykrd0x5
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Defender,Mexico,49knget07fr822bqlusq7tv8q,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/49knget07fr822bqlusq7tv8q
,Antonio Rodríguez,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Goalkeeper,Mexico,4hxcnch5nam895sdszm41rhzp,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4hxcnch5nam895sdszm41rhzp
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Midfielder,Mexico,4iklh8vm3lwzc4z1333ihzp0q,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/4iklh8vm3lwzc4z1333ihzp0q
,Diego Sánchez,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Midfielder,Mexico,59y9bx4qruf3ewu8s5laxe49g,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/59y9bx4qruf3ewu8s5laxe49g
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Attacker,Mexico,5y6p1u6w68pphuyj0x1khb6dw,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/5y6p1u6w68pphuyj0x1khb6dw
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Midfielder,Mexico,61inkxpun49cj9nxwgeyu0iqd,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/61inkxpun49cj9nxwgeyu0iqd
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Defender,Mexico,69fnat87plv2mxsyivi1n0twq,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/69fnat87plv2mxsyivi1n0twq
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Attacker,Mexico,7rsoyzo7hhqxv9vc1g3v57uac,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/7rsoyzo7hhqxv9vc1g3v57uac
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Attacker,Colombia,8jy8xfnfg54d6ooy5cayqcdpm,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/8jy8xfnfg54d6ooy5cayqcdpm
,,Club Tijuana Xoloitzcuintles de Caliente,Leagues Cup,Midfielder,Mexico,95yyq4j1ym21hffmhapal9oq2,c1wcescnsnfuyv06enhwaoqr6,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/c1wcescnsnfuyv06enhwaoqr6/player/view/95yyq4j1ym21hffmhapal9oq2
