dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
90,,Portland Timbers,MLS,Goalkeeper,New Zealand,2nyv3v533nekoje3n0lfr479x,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/2nyv3v533nekoje3n0lfr479x
10,,Portland Timbers,MLS,Attacker,Argentina,30mf2cmoib6i6we7zlz5w4e6t,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/30mf2cmoib6i6we7zlz5w4e6t
,,Portland Timbers,MLS,Midfielder,USA,3gofrteqre0ms4u0uhw7v69k9,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/3gofrteqre0ms4u0uhw7v69k9
4,,Portland Timbers,MLS,Midfielder,Canada,4fxnafz5s1b6djxhipp4rsul1,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/4fxnafz5s1b6djxhipp4rsul1
15,Jeanderson,Portland Timbers,MLS,Defender,Brazil,5n8ab2scbrzy5uw6cynuvczbp,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/5n8ab2scbrzy5uw6cynuvczbp
11,,Portland Timbers,MLS,Attacker,Colombia,6qmzaju2rlnvj46dvycvalrkl,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/6qmzaju2rlnvj46dvycvalrkl
32,Schillo Tshuma,Portland Timbers,MLS,Midfielder,Zimbabwe,810ymcf1lj4fos15ethbf1jo5,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/810ymcf1lj4fos15ethbf1jo5
20,,Portland Timbers,MLS,Defender,USA,819g4ubpkw22jc17wf4zk42c5,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/819g4ubpkw22jc17wf4zk42c5
,,Portland Timbers,MLS,Midfielder,USA,81rjjgomwe28swb62bnqspwid,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/81rjjgomwe28swb62bnqspwid
19,,Portland Timbers,MLS,Defender,USA,8aaz5w3sc3lj7asgiodmochqt,77o8sorlijzpr0t4s7231zzxp,287tckirbfj9nb8ar2k9r60vn,e0akegpfsftkb3towdlt9fap5,https://www.scoresway.com/en_GB/soccer/mls-2015/e0akegpfsftkb3towdlt9fap5/teams/view/77o8sorlijzpr0t4s7231zzxp/player/view/8aaz5w3sc3lj7asgiodmochqt
