dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Midfielder,Venezuela,1l8zdwi6eeja1pcroszqejq3t,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/1l8zdwi6eeja1pcroszqejq3t
98,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Attacker,USA,1o7iht0ow216jvo5qm64akup6,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/1o7iht0ow216jvo5qm64akup6
22,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Goalkeeper,USA,1rknkp6cfxg6powoea2tttoiy,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/1rknkp6cfxg6powoea2tttoiy
50,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Midfielder,Venezuela,20grh0togjfsknylyrr0piu7e,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/20grh0togjfsknylyrr0piu7e
39,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Defender,USA,2qz3ojbfedl8psp1tvq0183ro,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/2qz3ojbfedl8psp1tvq0183ro
48,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Attacker,USA,2xk2scbwq1j9h4vjowa2ohnqi,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/2xk2scbwq1j9h4vjowa2ohnqi
76,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Goalkeeper,USA,2y9o7d8tm1f8fnp6jewxzifis,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/2y9o7d8tm1f8fnp6jewxzifis
97,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Attacker,USA,34km4t3p4nx2ct32fsidntams,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/34km4t3p4nx2ct32fsidntams
33,Quinn Sullivan,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Midfielder,USA,3p8x2gp4dtyx9upaodqvq93ze,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/3p8x2gp4dtyx9upaodqvq93ze
30,,Philadelphia Union II,Philadelphia_Union_II,MLS Next Pro,Midfielder,USA,42eyoeidtcnf2l4eag73qp36y,1zgjjyruyufrkh4xjvryqsb1i,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/1zgjjyruyufrkh4xjvryqsb1i/player/view/42eyoeidtcnf2l4eag73qp36y
