dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Attacker,Jamaica,19ycnmneiucdrc1fd9zwrf4rt,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/19ycnmneiucdrc1fd9zwrf4rt
42,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Defender,Jamaica,1m2glt59umfhzrf2kgdhppnmx,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/1m2glt59umfhzrf2kgdhppnmx
,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,,Jamaica,1z6u0ba90z5f01glw370brsnp,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/1z6u0ba90z5f01glw370brsnp
28,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Defender,Jamaica,2py7ki0xiqxg8aovuuwh3bxn8,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/2py7ki0xiqxg8aovuuwh3bxn8
6,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Midfielder,Haiti,302cn2dvenln32f13bfv6yck4,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/302cn2dvenln32f13bfv6yck4
5,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Defender,Jamaica,3mgieimb1sjgggk06uzpomfx0,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/3mgieimb1sjgggk06uzpomfx0
96,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Goalkeeper,Jamaica,3uzmfkg5qmpfxtyy0m0m9lst0,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/3uzmfkg5qmpfxtyy0m0m9lst0
15,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Defender,Jamaica,4ccr0f12qq1fl0g55pfv03joq,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/4ccr0f12qq1fl0g55pfv03joq
1,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Goalkeeper,Jamaica,4itogi9qw43hz23xi4hfyu82y,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/4itogi9qw43hz23xi4hfyu82y
26,,Mount Pleasant Academy FC,Mount_Pleasant_Academy_FC,Concacaf Champions Cup,Midfielder,Haiti,4pcwwhx1q9z84bvlnl7rml05w,34xm0flo8kh6skplqk4qybmui,e6rl4hongahbihxd3tpudespd,6nv6rqeo7bc5utin12d6385w,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2026/6nv6rqeo7bc5utin12d6385w/teams/view/34xm0flo8kh6skplqk4qybmui/player/view/4pcwwhx1q9z84bvlnl7rml05w
