dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,El Salvador Under 20,Concacaf U20,Attacker,El Salvador,1p4rbf4wumfagv2ntlewdxey,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/1p4rbf4wumfagv2ntlewdxey
9,,El Salvador Under 20,Concacaf U20,Attacker,El Salvador,24cxwjn22hopfk8s6bsere7vu,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/24cxwjn22hopfk8s6bsere7vu
2,,El Salvador Under 20,Concacaf U20,Defender,El Salvador,2o0gwhwr30d0mmllfpwtt94yy,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/2o0gwhwr30d0mmllfpwtt94yy
8,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,38z2cuwmbeanujqho9cqwozmy,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/38z2cuwmbeanujqho9cqwozmy
13,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,3e7yquwm1vxf3bj8legzjq9nu,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/3e7yquwm1vxf3bj8legzjq9nu
18,,El Salvador Under 20,Concacaf U20,Goalkeeper,El Salvador,3y4q81333iuxu6hrjwujrq1re,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/3y4q81333iuxu6hrjwujrq1re
3,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,4fsib2qs2sgaa2qbtedv8vpck,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/4fsib2qs2sgaa2qbtedv8vpck
6,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,6z4eha1ejqruj39ddvzvy0ju2,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/6z4eha1ejqruj39ddvzvy0ju2
19,,El Salvador Under 20,Concacaf U20,Defender,El Salvador,7av0m0qcm1nfgmfo10lfs1gmi,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/7av0m0qcm1nfgmfo10lfs1gmi
15,,El Salvador Under 20,Concacaf U20,Defender,El Salvador,9hunaqhe5q5vbubp2ivjajhn8,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/9hunaqhe5q5vbubp2ivjajhn8
16,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,afdz1ibldn2vc8gtezyw8tqay,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/afdz1ibldn2vc8gtezyw8tqay
5,César Orellana,El Salvador Under 20,Concacaf U20,Defender,El Salvador,ao466zolrcp37tr3iub7uwmxg,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/ao466zolrcp37tr3iub7uwmxg
17,,El Salvador Under 20,Concacaf U20,Attacker,El Salvador,ayaad1qq0opbrwgbrqlxj88wk,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/ayaad1qq0opbrwgbrqlxj88wk
20,,El Salvador Under 20,Concacaf U20,Attacker,Philippines,c5gaqjx3e91w2a7llkr94c31m,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/c5gaqjx3e91w2a7llkr94c31m
14,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,cfwq92464n375vbq9dewklvdg,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/cfwq92464n375vbq9dewklvdg
12,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,cosvauf243uevnuynhbzlh5as,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/cosvauf243uevnuynhbzlh5as
10,,El Salvador Under 20,Concacaf U20,Midfielder,El Salvador,d0x3qyo3khln8lcq7h0iodwk4,1aq76gdfbogncnx6zezo71tqd,adb905mfscuw4txwpwtwe6pjp,4zgnayjehgv2s60hrxwj7i6tw,https://www.scoresway.com/en_GB/soccer/concacaf-u20-2022-honduras/4zgnayjehgv2s60hrxwj7i6tw/teams/view/1aq76gdfbogncnx6zezo71tqd/player/view/d0x3qyo3khln8lcq7h0iodwk4
