dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,British Virgin Islands,Concacaf World Cup Qualifiers,,England,10cvwdz0xntpacoab2n1l9zh1,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/10cvwdz0xntpacoab2n1l9zh1
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,12u04trfvj4np9vvti2npt2c4,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/12u04trfvj4np9vvti2npt2c4
,,British Virgin Islands,Concacaf World Cup Qualifiers,Midfielder,British Virgin Islands,1fm3tlobi2b79d466a7si6fis,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/1fm3tlobi2b79d466a7si6fis
,,British Virgin Islands,Concacaf World Cup Qualifiers,Goalkeeper,British Virgin Islands,1uf0m7wjsasp9a29vdy5amcd0,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/1uf0m7wjsasp9a29vdy5amcd0
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,1xbibsrtikk7w9qteujremgb8,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/1xbibsrtikk7w9qteujremgb8
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,21jwn0ma28yal1o50hnmidl3o,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/21jwn0ma28yal1o50hnmidl3o
,,British Virgin Islands,Concacaf World Cup Qualifiers,Goalkeeper,British Virgin Islands,302cme28woarxcyequfw2euxg,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/302cme28woarxcyequfw2euxg
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,360txxhjk0flym4qgj20ahpn8,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/360txxhjk0flym4qgj20ahpn8
,,British Virgin Islands,Concacaf World Cup Qualifiers,Defender,British Virgin Islands,3hz4ahvhfnaaf6evi4k4yu0yy,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/3hz4ahvhfnaaf6evi4k4yu0yy
,,British Virgin Islands,Concacaf World Cup Qualifiers,Midfielder,British Virgin Islands,3ij7ss7ve48694uxm3d64qhas,9u425psmj98quzjm5ekozmeyb,3a0j0giz3c3ajw9h59evv7lqt,excflxj3ypj69gf2wlx7kpudw,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2026-canada-mexico-usa/excflxj3ypj69gf2wlx7kpudw/teams/view/9u425psmj98quzjm5ekozmeyb/player/view/3ij7ss7ve48694uxm3d64qhas
