dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,FC Naples,USL League One,Defender,Nicaragua,26ch3v6i6cj0evk767slxcqhg,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/26ch3v6i6cj0evk767slxcqhg
,,FC Naples,USL League One,,USA,26cx07mlkl04r7chqrse27384,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/26cx07mlkl04r7chqrse27384
34,,FC Naples,USL League One,Goalkeeper,USA,3vmjzpd99qcobzd4xivpbd7h0,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/3vmjzpd99qcobzd4xivpbd7h0
32,,FC Naples,USL League One,Defender,Puerto Rico,46m3o9f9yc4a05dceg5jm0cq2,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/46m3o9f9yc4a05dceg5jm0cq2
30,,FC Naples,USL League One,Midfielder,USA,53zmc257rzr74zaut60r0b7dg,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/53zmc257rzr74zaut60r0b7dg
19,,FC Naples,USL League One,Attacker,USA,595bi39ikp8s9sfw6q5981mvo,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/595bi39ikp8s9sfw6q5981mvo
22,,FC Naples,USL League One,Midfielder,USA,5ehbz7f56cmfamc29fnk3yuax,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/5ehbz7f56cmfamc29fnk3yuax
25,,FC Naples,USL League One,Defender,USA,5lfsx6h5cktgy9mbk5hg6mt0q,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/5lfsx6h5cktgy9mbk5hg6mt0q
23,,FC Naples,USL League One,Midfielder,Colombia,5r147g72666685wyzfupaqgwk,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/5r147g72666685wyzfupaqgwk
14,,FC Naples,USL League One,Midfielder,Republic of Ireland,760wj4o0psqjjww7uepz7s3px,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/760wj4o0psqjjww7uepz7s3px
2,,FC Naples,USL League One,Defender,USA,7kwhnmzzskj1g5uv6d17xco6i,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/7kwhnmzzskj1g5uv6d17xco6i
7,,FC Naples,USL League One,Midfielder,USA,7udp171hmb1rdixg9awx93h1w,81zwbmxqrp7syzbg24sqcce1g,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/81zwbmxqrp7syzbg24sqcce1g/player/view/7udp171hmb1rdixg9awx93h1w
