dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Juárez,Leagues Cup,Defender,Mexico,1zsbaccrvbuxisb8ipu00aqs4,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/1zsbaccrvbuxisb8ipu00aqs4
,Jaime Álvarez,FC Juárez,Leagues Cup,Attacker,Mexico,2d9lqkbc4bcotrr4mtf19fuok,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/2d9lqkbc4bcotrr4mtf19fuok
,,FC Juárez,Leagues Cup,Goalkeeper,Mexico,3e9svasemtenwlwxqda3o9jvt,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3e9svasemtenwlwxqda3o9jvt
,,FC Juárez,Leagues Cup,Midfielder,Mexico,3xhxdg5j5a2xri7n7ox0aoctl,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3xhxdg5j5a2xri7n7ox0aoctl
,,FC Juárez,Leagues Cup,Midfielder,Mexico,3y4ih5mddq0begj4lvsob5las,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/3y4ih5mddq0begj4lvsob5las
,César López,FC Juárez,Leagues Cup,Attacker,Mexico,4h10h33zxnvkee2xjuxkgljis,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/4h10h33zxnvkee2xjuxkgljis
,,FC Juárez,Leagues Cup,Defender,Montenegro,4h9ah2f2n815dewjlljrl2qqd,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/4h9ah2f2n815dewjlljrl2qqd
,,FC Juárez,Leagues Cup,Attacker,Colombia,4mofayj2lf00f0tmqomrcm0np,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/4mofayj2lf00f0tmqomrcm0np
,,FC Juárez,Leagues Cup,Midfielder,Mexico,5ltl37t0aom6i3aqd1u8attsk,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/5ltl37t0aom6i3aqd1u8attsk
,,FC Juárez,Leagues Cup,Attacker,Colombia,5zpifeodjjnl4z070la091wph,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/5zpifeodjjnl4z070la091wph
,,FC Juárez,Leagues Cup,Defender,Colombia,6gm6xblgacwqj5shxup2giy1h,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/6gm6xblgacwqj5shxup2giy1h
,,FC Juárez,Leagues Cup,Attacker,USA,730zlb0kpah9nuhbt4cadx3h1,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/730zlb0kpah9nuhbt4cadx3h1
,,FC Juárez,Leagues Cup,Midfielder,Mexico,7ektssxzsojwqwjk3vy2mgjro,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/7ektssxzsojwqwjk3vy2mgjro
,,FC Juárez,Leagues Cup,Goalkeeper,Mexico,7w0t7bkzbuehhejsnlss100a2,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/7w0t7bkzbuehhejsnlss100a2
,,FC Juárez,Leagues Cup,Midfielder,Uruguay,81ct2eg33vpg3xd0d724ju7kl,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/81ct2eg33vpg3xd0d724ju7kl
,,FC Juárez,Leagues Cup,Attacker,Mexico,99mrnc95q93g28eqgnm6r9r6d,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/99mrnc95q93g28eqgnm6r9r6d
,,FC Juárez,Leagues Cup,Goalkeeper,Mexico,9xiedzjpe3022ku0doxonnp5g,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/9xiedzjpe3022ku0doxonnp5g
,,FC Juárez,Leagues Cup,Defender,Colombia,a00q0qj479gzj5hymx4ix5lp0,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/a00q0qj479gzj5hymx4ix5lp0
,,FC Juárez,Leagues Cup,Attacker,Mexico,a08drrso42apieu7i6g8formx,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/a08drrso42apieu7i6g8formx
,Madson,FC Juárez,Leagues Cup,Attacker,Brazil,a7v4ux70y4r0s1douvd6bvf1l,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/a7v4ux70y4r0s1douvd6bvf1l
,,FC Juárez,Leagues Cup,Defender,Mexico,bb3je87e5kz5vwj7nb7gajqc4,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/bb3je87e5kz5vwj7nb7gajqc4
,,FC Juárez,Leagues Cup,Midfielder,Mexico,cfc38fybizx6ev3gvg1tv6ok5,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/cfc38fybizx6ev3gvg1tv6ok5
,,FC Juárez,Leagues Cup,,Uruguay,d0fulx31jse56tiamz2hs6cid,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/d0fulx31jse56tiamz2hs6cid
,,FC Juárez,Leagues Cup,Defender,Mexico,dj2vva6sujqcx27ws3ky8npih,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/dj2vva6sujqcx27ws3ky8npih
,,FC Juárez,Leagues Cup,Goalkeeper,USA,dtjnasyxig0cxbxbtk7l6431m,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/dtjnasyxig0cxbxbtk7l6431m
,,FC Juárez,Leagues Cup,Attacker,Mexico,dvlx1mzbxqkszi8lgun2uoufo,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/dvlx1mzbxqkszi8lgun2uoufo
,José García,FC Juárez,Leagues Cup,Defender,Mexico,dwum0a33ais17ui5lyfr6iswl,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/dwum0a33ais17ui5lyfr6iswl
,Claudio Maldonado,FC Juárez,Leagues Cup,,Chile,e2v123skf2okhqgdb5vxrzxsl,ecphe4bqgmin2tzsohf50egvd,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/ecphe4bqgmin2tzsohf50egvd/player/view/e2v123skf2okhqgdb5vxrzxsl
