dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Midfielder,El Salvador,6z4eha1ejqruj39ddvzvy0ju2,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/6z4eha1ejqruj39ddvzvy0ju2
,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,,USA,8pmai2diqw934myb8jclbnqqc,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/8pmai2diqw934myb8jclbnqqc
21,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Attacker,USA,92oqt9q51us5rpmqmvvrdso6i,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/92oqt9q51us5rpmqmvvrdso6i
5,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Defender,USA,9jjjo37rpnodp5j9vnef4jp5g,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/9jjjo37rpnodp5j9vnef4jp5g
6,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Midfielder,USA,9ovcn13u2p8jhsb4ukzxn6pnu,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/9ovcn13u2p8jhsb4ukzxn6pnu
9,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Attacker,England,ac60lvfk0jc1hfcjb8wcemvbo,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/ac60lvfk0jc1hfcjb8wcemvbo
23,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Midfielder,England,apberl109oas1mgzgy42d3lsk,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/apberl109oas1mgzgy42d3lsk
20,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Midfielder,USA,bopqpl58iq0nrulx9iu1sv84,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/bopqpl58iq0nrulx9iu1sv84
30,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Attacker,USA,bv988ruo2ph11z9u4fb0s95yi,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/bv988ruo2ph11z9u4fb0s95yi
2,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Defender,England,c3px3c0pz2sepr3nyeb21as5w,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/c3px3c0pz2sepr3nyeb21as5w
34,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Attacker,USA,c4jckgvkwxjbz94wh5y7mfk7o,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/c4jckgvkwxjbz94wh5y7mfk7o
99,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Goalkeeper,USA,c5gzp05bgy6ijqcqk685n766s,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/c5gzp05bgy6ijqcqk685n766s
27,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Goalkeeper,USA,c79bz6wbxuqm0wxukvevlkwh6,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/c79bz6wbxuqm0wxukvevlkwh6
22,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Defender,USA,c8a6fi1i2z2p8ctqkvu6lb3ai,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/c8a6fi1i2z2p8ctqkvu6lb3ai
,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,,England,d0kbcx27rmqaujeudi5rqwqvo,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/d0kbcx27rmqaujeudi5rqwqvo
86,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Midfielder,Spain,d5kcfgycj51y6aw82r38sl7o4,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/d5kcfgycj51y6aw82r38sl7o4
4,Tiago Dias,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Defender,Portugal,eabusdw9ce3x0x92kcwe5rm6s,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/eabusdw9ce3x0x92kcwe5rm6s
11,,Fort Wayne FC,Fort_Wayne_FC,USL Cup,Midfielder,USA,f1cikr6isrso5x68a8vj7l5ka,ceqeyeiwtvt38eclzcy88wpre,7654efzou9a3lvjrmnl2dczys,5f940fvmfprt1qzzr7oyz3u38,https://www.scoresway.com/en_GB/soccer/usl-cup-2026/5f940fvmfprt1qzzr7oyz3u38/teams/view/ceqeyeiwtvt38eclzcy88wpre/player/view/f1cikr6isrso5x68a8vj7l5ka
