dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
97,,St Louis CITY2,MLS Next Pro,Attacker,Slovakia,1b1vsi0l9xd0xy42q4p1bdk44,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/1b1vsi0l9xd0xy42q4p1bdk44
84,,St Louis CITY2,MLS Next Pro,Attacker,USA,1exits2h6igtiud90wevtp05w,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/1exits2h6igtiud90wevtp05w
98,,St Louis CITY2,MLS Next Pro,Midfielder,USA,1extjwx4b7nlpu8fm6526dsrt,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/1extjwx4b7nlpu8fm6526dsrt
62,,St Louis CITY2,MLS Next Pro,Midfielder,USA,1fp3tuonth7ojrf2lcqjj1fys,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/1fp3tuonth7ojrf2lcqjj1fys
20,,St Louis CITY2,MLS Next Pro,Midfielder,USA,272xwghmibw1wnptcoz6xpex,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/272xwghmibw1wnptcoz6xpex
42,,St Louis CITY2,MLS Next Pro,Midfielder,Colombia,276kl5oc1k19y1linbxml0xec,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/276kl5oc1k19y1linbxml0xec
48,,St Louis CITY2,MLS Next Pro,Midfielder,USA,28u7519fn9jefbdythjglxjis,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/28u7519fn9jefbdythjglxjis
33,,St Louis CITY2,MLS Next Pro,Midfielder,USA,2dqtrnq0k1fphyw71yh41gvtg,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/2dqtrnq0k1fphyw71yh41gvtg
55,,St Louis CITY2,MLS Next Pro,Goalkeeper,USA,37vbc16ejxmfkssydcdxq69zo,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/37vbc16ejxmfkssydcdxq69zo
49,,St Louis CITY2,MLS Next Pro,Midfielder,Ghana,3dyn7hheqvs3gm3m84jrra9lg,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/3dyn7hheqvs3gm3m84jrra9lg
,,St Louis CITY2,MLS Next Pro,Defender,USA,4ecgnoxeou0m46yw8hwisbrx0,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/4ecgnoxeou0m46yw8hwisbrx0
94,,St Louis CITY2,MLS Next Pro,Midfielder,USA,4eh46qse8ocmutobremniuolw,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/4eh46qse8ocmutobremniuolw
65,,St Louis CITY2,MLS Next Pro,Attacker,USA,4ke1e5h3gt66su5fs4bk74178,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/4ke1e5h3gt66su5fs4bk74178
83,,St Louis CITY2,MLS Next Pro,Midfielder,USA,4m010dpxldl44ll34fozy9fro,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/4m010dpxldl44ll34fozy9fro
2,,St Louis CITY2,MLS Next Pro,Defender,USA,5hxlj4ash5nuwnt40mf5af46h,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/5hxlj4ash5nuwnt40mf5af46h
41,,St Louis CITY2,MLS Next Pro,Midfielder,USA,5jigl7kp5d2i5ws1602jm7n1m,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/5jigl7kp5d2i5ws1602jm7n1m
53,,St Louis CITY2,MLS Next Pro,Midfielder,USA,5xz7ooniokkcu9a1p8diq74t0,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/5xz7ooniokkcu9a1p8diq74t0
64,,St Louis CITY2,MLS Next Pro,Attacker,USA,632mpv8dpnxjm69f8ip1e4l5g,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/632mpv8dpnxjm69f8ip1e4l5g
,,St Louis CITY2,MLS Next Pro,,USA,7c16r1dbccg0al92adz22c8o9,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/7c16r1dbccg0al92adz22c8o9
22,,St Louis CITY2,MLS Next Pro,Defender,Canada,7fpjrqc5obhk5rfmr90yf61w4,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/7fpjrqc5obhk5rfmr90yf61w4
71,,St Louis CITY2,MLS Next Pro,Midfielder,USA,7h6a0x05z2laewfq7spicxwd0,dqx48fglv1l96cyrmjdod0xec,5qmjkpvi92vrzdcb2knassjkk,azyt1t7kg4bx4vu80k7w8drtg,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2024/azyt1t7kg4bx4vu80k7w8drtg/teams/view/dqx48fglv1l96cyrmjdod0xec/player/view/7h6a0x05z2laewfq7spicxwd0
