dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
32,,North Texas SC,North_Texas_SC,MLS Next Pro,Defender,USA,14sld3djevxpcce9co1aqxn9w,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/14sld3djevxpcce9co1aqxn9w
4,,North Texas SC,North_Texas_SC,MLS Next Pro,Defender,USA,1er0xmu3khmdrgh5omh13kcbu,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/1er0xmu3khmdrgh5omh13kcbu
16,,North Texas SC,North_Texas_SC,MLS Next Pro,Attacker,USA,1iedtrzbcgj817i0ccin8dvro,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/1iedtrzbcgj817i0ccin8dvro
35,,North Texas SC,North_Texas_SC,MLS Next Pro,Midfielder,USA,1nmuxjk7v0zveke755wpki5uc,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/1nmuxjk7v0zveke755wpki5uc
2,,North Texas SC,North_Texas_SC,MLS Next Pro,Defender,USA,1pv6xhgaeshfrhzenz7y14glw,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/1pv6xhgaeshfrhzenz7y14glw
70,,North Texas SC,North_Texas_SC,MLS Next Pro,Midfielder,USA,2d0tjgdml0subq45ax9jgowes,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/2d0tjgdml0subq45ax9jgowes
8,Theo Henrique,North Texas SC,North_Texas_SC,MLS Next Pro,Midfielder,Brazil,2tfx7w7d0g0br756uj7gzy61g,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/2tfx7w7d0g0br756uj7gzy61g
,,North Texas SC,North_Texas_SC,MLS Next Pro,,Wales,2vforlspnmnqjnv1i6t1ghx5g,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/2vforlspnmnqjnv1i6t1ghx5g
50,,North Texas SC,North_Texas_SC,MLS Next Pro,Midfielder,USA,32c9e26wcnr5kmab8ep4zph5g,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/32c9e26wcnr5kmab8ep4zph5g
1,,North Texas SC,North_Texas_SC,MLS Next Pro,Goalkeeper,USA,351ujd3nfpktc0km8sq400tn8,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/351ujd3nfpktc0km8sq400tn8
7,,North Texas SC,North_Texas_SC,MLS Next Pro,Defender,Colombia,44imqpdf6e2a9gblwzelw6f4k,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/44imqpdf6e2a9gblwzelw6f4k
22,,North Texas SC,North_Texas_SC,MLS Next Pro,Attacker,USA,4h9jg544q8afcodiyjpm0vf2s,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/4h9jg544q8afcodiyjpm0vf2s
77,,North Texas SC,North_Texas_SC,MLS Next Pro,Attacker,USA,4rbdimd60mev06u2km69yyvo,99l7fsj6ykgbyqcb9zqqu9dgq,5qmjkpvi92vrzdcb2knassjkk,3rqu7qnqyzivc3hv9pe30uiok,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2023/3rqu7qnqyzivc3hv9pe30uiok/teams/view/99l7fsj6ykgbyqcb9zqqu9dgq/player/view/4rbdimd60mev06u2km69yyvo
