dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
91,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,Central African Republic,3lfumssfyakcnrioh2ecf1slw,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3lfumssfyakcnrioh2ecf1slw
84,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,3p7l8nat5o6ry2pmm8hgfnmui,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/3p7l8nat5o6ry2pmm8hgfnmui
87,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,USA,42wy8249nwozwzl13jqewtn56,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/42wy8249nwozwzl13jqewtn56
45,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Midfielder,USA,49iwtxrt13s34ib195mr98ewa,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/49iwtxrt13s34ib195mr98ewa
93,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,Burkina Faso,4dji8lgdl3psnfchdwpllvod0,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/4dji8lgdl3psnfchdwpllvod0
25,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,51i5ikmh6oihzdwk5e0vmokq1,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/51i5ikmh6oihzdwk5e0vmokq1
94,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,Colombia,61rlxmejof8zjv8uw3sk1l045,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/61rlxmejof8zjv8uw3sk1l045
82,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,6pqyqf9v6g60ci7jjggalqsq1,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/6pqyqf9v6g60ci7jjggalqsq1
51,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Attacker,USA,77yzioqae2pxsy9nw9ofmyivo,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/77yzioqae2pxsy9nw9ofmyivo
33,,Tacoma Defiance,Tacoma_Defiance,MLS Next Pro,Defender,USA,7mnh4dln104xhunf6u9f2546i,5icuo8utnztpsd9l03gdd68dl,5qmjkpvi92vrzdcb2knassjkk,83v723s7clr3fthxlrh0ax91w,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2022/83v723s7clr3fthxlrh0ax91w/teams/view/5icuo8utnztpsd9l03gdd68dl/player/view/7mnh4dln104xhunf6u9f2546i
