dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
20,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Attacker,USA,25v579jrw88tb66524b7q2vl6,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/25v579jrw88tb66524b7q2vl6
6,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Defender,USA,2l8tx4ntq8hmwj99mv23v7p5g,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/2l8tx4ntq8hmwj99mv23v7p5g
4,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Midfielder,Republic of Ireland,2tgiwb9d7qxwo36fu5x4mnytw,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/2tgiwb9d7qxwo36fu5x4mnytw
13,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Defender,USA,2wl6pbqyl2vkvvu9djlhsqzh0,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/2wl6pbqyl2vkvvu9djlhsqzh0
17,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Midfielder,USA,5zrajzztbc9qi6f32xm64gk5w,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/5zrajzztbc9qi6f32xm64gk5w
,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Midfielder,USA,6l2mphqh7j8h5b9ofyjxxqyhg,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/6l2mphqh7j8h5b9ofyjxxqyhg
3,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Defender,USA,7u30twte5hf7l7fsnjfso46ax,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/7u30twte5hf7l7fsnjfso46ax
,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Midfielder,USA,88ucuj2pnmwvyg0df2f0tcs2c,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/88ucuj2pnmwvyg0df2f0tcs2c
1,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Goalkeeper,USA,8i3qwhse5w28s4k4jkkoatatw,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/8i3qwhse5w28s4k4jkkoatatw
5,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Defender,USA,98zu2snoll8gpoybyldtrh2j8,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/98zu2snoll8gpoybyldtrh2j8
11,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Midfielder,USA,9msffwdvp4khwelnanr8jo8wk,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/9msffwdvp4khwelnanr8jo8wk
99,,BOHFS St. Loius,BOHFS_St._Loius,US Open Cup,Goalkeeper,USA,9rbyoub12kzjlqwcv5bbwhses,de1q5q9bmzwaxhmarv8m4gqhg,2bmwykmdlcc2u1c40ytoc39vy,5e1xetw29nk8519zs133hf28k,https://www.scoresway.com/en_GB/soccer/us-open-cup-2026/5e1xetw29nk8519zs133hf28k/teams/view/de1q5q9bmzwaxhmarv8m4gqhg/player/view/9rbyoub12kzjlqwcv5bbwhses
