dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Jacksonville Armada FC II,US Open Cup,Defender,Haiti,1rmqymtpoeud23rcy6yjgus5w,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/1rmqymtpoeud23rcy6yjgus5w
1,,Jacksonville Armada FC II,US Open Cup,Goalkeeper,Denmark,20noo05hzeu086pxq4at7h3bo,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/20noo05hzeu086pxq4at7h3bo
,,Jacksonville Armada FC II,US Open Cup,Attacker,USA,32n2covuxnqoi17pn4i0pjk7o,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/32n2covuxnqoi17pn4i0pjk7o
7,,Jacksonville Armada FC II,US Open Cup,Attacker,Cameroon,3gq4hlqfbdw8wptouk4t44zit,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/3gq4hlqfbdw8wptouk4t44zit
,,Jacksonville Armada FC II,US Open Cup,Attacker,Australia,3q1rkfsfu22hlwykfnz92cdn8,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/3q1rkfsfu22hlwykfnz92cdn8
96,,Jacksonville Armada FC II,US Open Cup,Midfielder,Bosnia and Herzegovina,3v7fl6v7gxskdnmvgq5p4esp,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/3v7fl6v7gxskdnmvgq5p4esp
,,Jacksonville Armada FC II,US Open Cup,Goalkeeper,USA,4dbn37lqpwim587x7lto2s7bo,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4dbn37lqpwim587x7lto2s7bo
,,Jacksonville Armada FC II,US Open Cup,Midfielder,Trinidad and Tobago,4dd38cqbtxdf3cjz37x7gzp5g,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4dd38cqbtxdf3cjz37x7gzp5g
11,,Jacksonville Armada FC II,US Open Cup,Attacker,USA,4gsd1gg03r873dv1tt6f99txx,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4gsd1gg03r873dv1tt6f99txx
6,,Jacksonville Armada FC II,US Open Cup,Attacker,USA,4i6x9ukw7al25gdvw4ai4055g,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4i6x9ukw7al25gdvw4ai4055g
10,,Jacksonville Armada FC II,US Open Cup,Midfielder,England,4khpdiaq15qzvyyccp0v75zis,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4khpdiaq15qzvyyccp0v75zis
4,Saulo da Silva,Jacksonville Armada FC II,US Open Cup,Attacker,Brazil,4kmt1ouar6nz5ukzsld25lcrt,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4kmt1ouar6nz5ukzsld25lcrt
17,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,4pwvxzbnzzyvx3jitbmfgff2s,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/4pwvxzbnzzyvx3jitbmfgff2s
18,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,6ax4pa3z33tfprx7i2b7tma6s,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/6ax4pa3z33tfprx7i2b7tma6s
,,Jacksonville Armada FC II,US Open Cup,Midfielder,Bosnia and Herzegovina,6fm7o6701kl8wt1ah6ybwe0ic,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/6fm7o6701kl8wt1ah6ybwe0ic
2,,Jacksonville Armada FC II,US Open Cup,Defender,England,7m95pwnthv3rmzpup9tnmqvx0,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/7m95pwnthv3rmzpup9tnmqvx0
15,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,8lnpnxnvph57p3rx84kyyk650,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/8lnpnxnvph57p3rx84kyyk650
5,,Jacksonville Armada FC II,US Open Cup,Defender,England,8p01x2de36320d4pl2l9x3fh0,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/8p01x2de36320d4pl2l9x3fh0
19,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,8u15j678ohcp4f5gj1x5shrmc,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/8u15j678ohcp4f5gj1x5shrmc
3,,Jacksonville Armada FC II,US Open Cup,Defender,USA,apc91e2j6yupfkmymdjrtumfo,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/apc91e2j6yupfkmymdjrtumfo
14,,Jacksonville Armada FC II,US Open Cup,Defender,USA,aq5uex3qafq9smmvxj7nwrpjo,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/aq5uex3qafq9smmvxj7nwrpjo
,,Jacksonville Armada FC II,US Open Cup,Goalkeeper,USA,b38wa671s6qnam6opugpi6xp0,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/b38wa671s6qnam6opugpi6xp0
8,,Jacksonville Armada FC II,US Open Cup,Midfielder,South Africa,b4z230gkkyze1558j06t9zcb8,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/b4z230gkkyze1558j06t9zcb8
,,Jacksonville Armada FC II,US Open Cup,Defender,USA,b6dlrm4xidu5jlmsjx7g5t2c4,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/b6dlrm4xidu5jlmsjx7g5t2c4
,,Jacksonville Armada FC II,US Open Cup,Defender,Jamaica,bqmldcwe8gk92h882kjpoitbd,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/bqmldcwe8gk92h882kjpoitbd
,,Jacksonville Armada FC II,US Open Cup,Attacker,USA,bzg2uk54ilv1cfpmgtun5rrpw,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/bzg2uk54ilv1cfpmgtun5rrpw
12,,Jacksonville Armada FC II,US Open Cup,Goalkeeper,England,c9xpi4t45zf82bq2dpwsah9uc,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/c9xpi4t45zf82bq2dpwsah9uc
9,,Jacksonville Armada FC II,US Open Cup,Defender,USA,coxaq9p6ottf9z6ilyzntl42x,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/coxaq9p6ottf9z6ilyzntl42x
,,Jacksonville Armada FC II,US Open Cup,,Croatia,dal0a133nz9r59h8h1hlddz9x,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/dal0a133nz9r59h8h1hlddz9x
,,Jacksonville Armada FC II,US Open Cup,Defender,Germany,e47d88tyz9nwmjlm805yuglck,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/e47d88tyz9nwmjlm805yuglck
13,,Jacksonville Armada FC II,US Open Cup,Midfielder,England,tasn3aky6lhtmp260eqytatw,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/tasn3aky6lhtmp260eqytatw
22,,Jacksonville Armada FC II,US Open Cup,Midfielder,USA,x4pvjr2nruyjcghstp2kmc16,4z09wqcq7w27zjwwcvmhzt0x5,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/4z09wqcq7w27zjwwcvmhzt0x5/player/view/x4pvjr2nruyjcghstp2kmc16
