dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Christos FC,US Open Cup,Midfielder,USA,17br2i2rljswpwp7ama8jzt2h,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/17br2i2rljswpwp7ama8jzt2h
77,,Christos FC,US Open Cup,Midfielder,USA,1hhv1ma323x7snth90852jaax,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/1hhv1ma323x7snth90852jaax
7,,Christos FC,US Open Cup,Midfielder,USA,1ljvtr0esal60duzscc27ft9l,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/1ljvtr0esal60duzscc27ft9l
10,,Christos FC,US Open Cup,Midfielder,USA,27sowy8gfahiu9ku92glv4jxl,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/27sowy8gfahiu9ku92glv4jxl
1,,Christos FC,US Open Cup,Goalkeeper,USA,3w2ft1cq7r049dfd1fo9iejmx,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/3w2ft1cq7r049dfd1fo9iejmx
9,,Christos FC,US Open Cup,Attacker,USA,4mnxrqnmituba7n3wvrpec4ph,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/4mnxrqnmituba7n3wvrpec4ph
8,,Christos FC,US Open Cup,Midfielder,USA,4swevlyudt2a5k6bry5b83xm1,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/4swevlyudt2a5k6bry5b83xm1
,,Christos FC,US Open Cup,Midfielder,USA,56lnkmyqldon4w4utr5rvnnc9,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/56lnkmyqldon4w4utr5rvnnc9
99,Phil Saunders,Christos FC,US Open Cup,Goalkeeper,USA,60do3hikdmipkrhnnz5k2hxat,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/60do3hikdmipkrhnnz5k2hxat
,,Christos FC,US Open Cup,Midfielder,USA,6okgfsdg9wh4aic16175oj949,ac61q09kilm4vk612mvrt3tgp,2bmwykmdlcc2u1c40ytoc39vy,cd8sfgfqq5fv387wemrjmlrl5,https://www.scoresway.com/en_GB/soccer/us-open-cup-2017/cd8sfgfqq5fv387wemrjmlrl5/teams/view/ac61q09kilm4vk612mvrt3tgp/player/view/6okgfsdg9wh4aic16175oj949
