dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
70,,Chicago Fire FC II,US Open Cup,Goalkeeper,USA,12wcwqu2liyd0zv8ramcevh1w,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/12wcwqu2liyd0zv8ramcevh1w
,,Chicago Fire FC II,US Open Cup,Midfielder,USA,18y9ch962ahgw8smond94mdjo,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/18y9ch962ahgw8smond94mdjo
67,,Chicago Fire FC II,US Open Cup,Midfielder,USA,1x9uiwhoqu3qumt0urv5trlec,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/1x9uiwhoqu3qumt0urv5trlec
24,,Chicago Fire FC II,US Open Cup,Midfielder,USA,2343y1f4dtezub9633ghspqi2,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2343y1f4dtezub9633ghspqi2
50,,Chicago Fire FC II,US Open Cup,Attacker,France,2atsox1bassuexlgta8h3us4p,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2atsox1bassuexlgta8h3us4p
46,,Chicago Fire FC II,US Open Cup,Defender,Colombia,2buy6q56o0ixo30fatz7ps9w4,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/2buy6q56o0ixo30fatz7ps9w4
63,,Chicago Fire FC II,US Open Cup,Attacker,USA,36pc532bmkvnrq9mw4omzh3bo,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/36pc532bmkvnrq9mw4omzh3bo
37,,Chicago Fire FC II,US Open Cup,Midfielder,USA,38p90lsdc5iv1jvjbhiinv6ne,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/38p90lsdc5iv1jvjbhiinv6ne
18,,Chicago Fire FC II,US Open Cup,Goalkeeper,USA,3oca1lvb4fr3l6efbstc8k6ad,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/3oca1lvb4fr3l6efbstc8k6ad
53,,Chicago Fire FC II,US Open Cup,Midfielder,USA,4agnpztnedb7ql14bo477vspg,8o8m08he36u0j4w08aj2iodn8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/8o8m08he36u0j4w08aj2iodn8/player/view/4agnpztnedb7ql14bo477vspg
