dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Motown,US Open Cup,Midfielder,USA,1lav9dy7dfpctmp8qjw8xblxx,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/1lav9dy7dfpctmp8qjw8xblxx
,,FC Motown,US Open Cup,Attacker,USA,25r3bmw4y3ruv3w74nfhn81sk,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/25r3bmw4y3ruv3w74nfhn81sk
,,FC Motown,US Open Cup,Midfielder,USA,2wy022pxy2ashybkjcwrkglih,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/2wy022pxy2ashybkjcwrkglih
23,,FC Motown,US Open Cup,Midfielder,USA,3c3gjdrnap8y9ish2kewm505w,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3c3gjdrnap8y9ish2kewm505w
,,FC Motown,US Open Cup,Midfielder,Côte d'Ivoire,3lym2dcfym1hze0fzeiipgphw,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3lym2dcfym1hze0fzeiipgphw
2,,FC Motown,US Open Cup,Defender,Bermuda,3qqxutlybmdt2zz6a2bge0wyd,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3qqxutlybmdt2zz6a2bge0wyd
,,FC Motown,US Open Cup,Defender,Haiti,4iod7ole2tu2a45f7tzu75dxx,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4iod7ole2tu2a45f7tzu75dxx
,,FC Motown,US Open Cup,Defender,Haiti,4jdfnil8lnxpmw8zfexcaps5x,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4jdfnil8lnxpmw8zfexcaps5x
,,FC Motown,US Open Cup,Midfielder,USA,4n5rpg16ks5ian2v783nnwqg9,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/4n5rpg16ks5ian2v783nnwqg9
98,,FC Motown,US Open Cup,Defender,USA,577n5gevff25mchx9wdeo1fit,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/577n5gevff25mchx9wdeo1fit
,,FC Motown,US Open Cup,Attacker,Türkiye,67q6gw0x8j3gs32dmxo8ryvvt,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/67q6gw0x8j3gs32dmxo8ryvvt
19,,FC Motown,US Open Cup,Defender,USA,7ge462u9xndl7jsekzdjexrai,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/7ge462u9xndl7jsekzdjexrai
12,,FC Motown,US Open Cup,Attacker,USA,7lpmq79by97yjkwxq15wm6zt,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/7lpmq79by97yjkwxq15wm6zt
,,FC Motown,US Open Cup,Midfielder,Haiti,7mzk3lbf0g435a34uennxzhm1,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/7mzk3lbf0g435a34uennxzhm1
1,,FC Motown,US Open Cup,Goalkeeper,USA,8228opqekl1nxkm0mmqdvm415,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/8228opqekl1nxkm0mmqdvm415
,,FC Motown,US Open Cup,,USA,9e8tvts1lxmld7f3umnhmflsk,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/9e8tvts1lxmld7f3umnhmflsk
,,FC Motown,US Open Cup,Midfielder,Haiti,9ec650y8rh3sms7ah9c8hfe38,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/9ec650y8rh3sms7ah9c8hfe38
5,,FC Motown,US Open Cup,Midfielder,England,9r5qssmwmiynijvqk1kvfdwix,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/9r5qssmwmiynijvqk1kvfdwix
16,,FC Motown,US Open Cup,Defender,Ghana,axsbn7z1p6rf4or647mvr3tux,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/axsbn7z1p6rf4or647mvr3tux
,,FC Motown,US Open Cup,Midfielder,Ukraine,b5owadhpyzevwqtn4ss0rcpas,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,5375c8qg9sy48l9wr2o8sjpxw,https://www.scoresway.com/en_GB/soccer/us-open-cup-2023/5375c8qg9sy48l9wr2o8sjpxw/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/b5owadhpyzevwqtn4ss0rcpas
