dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Atlanta United FC,MLS,,Argentina,1hmpdcdt0ce137fqku7evu6s5,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1hmpdcdt0ce137fqku7evu6s5
26,,Atlanta United FC,MLS,Defender,England,1qz6h5i13a5tjhrhi3s2sppex,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/1qz6h5i13a5tjhrhi3s2sppex
1,,Atlanta United FC,MLS,Goalkeeper,USA,26r7731d42flwc6ikxb90jxlh,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/26r7731d42flwc6ikxb90jxlh
18,,Atlanta United FC,MLS,Midfielder,USA,29yzbetu0kz3siy9prkcesno5,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/29yzbetu0kz3siy9prkcesno5
3,,Atlanta United FC,MLS,Defender,USA,2a4bnzt35s1sihckf86e8bys5,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2a4bnzt35s1sihckf86e8bys5
,,Atlanta United FC,MLS,Attacker,USA,2w25x6xhv4fj1odj1130gcwrt,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/2w25x6xhv4fj1odj1130gcwrt
21,,Atlanta United FC,MLS,Defender,USA,3srgfj7v62cdgr8zqeq8bowd1,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/3srgfj7v62cdgr8zqeq8bowd1
20,,Atlanta United FC,MLS,Midfielder,USA,474oxdp0js1hjuul5jnvoyhgp,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/474oxdp0js1hjuul5jnvoyhgp
,,Atlanta United FC,MLS,,Argentina,5fpz9ecwrkhj2qc802fbfax2h,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5fpz9ecwrkhj2qc802fbfax2h
13,,Atlanta United FC,MLS,Midfielder,England,5o6melk45g3fe0ho1d0fwxl1x,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/5o6melk45g3fe0ho1d0fwxl1x
4,,Atlanta United FC,MLS,Defender,USA,60gkf96r9k634pwzeq9so14gl,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/60gkf96r9k634pwzeq9so14gl
29,,Atlanta United FC,MLS,Attacker,USA,6gn9rhfehy2nokzl9jfqz3kd1,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/6gn9rhfehy2nokzl9jfqz3kd1
8,,Atlanta United FC,MLS,Midfielder,Germany,6i2lftpxtsvjcdug1mflh8v6d,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/6i2lftpxtsvjcdug1mflh8v6d
12,,Atlanta United FC,MLS,Defender,USA,7auanavbq7kbs26yjhr4z8yqd,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/7auanavbq7kbs26yjhr4z8yqd
5,,Atlanta United FC,MLS,Defender,Argentina,7ruqyuqr8iil24sejip7mremt,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/7ruqyuqr8iil24sejip7mremt
11,,Atlanta United FC,MLS,Attacker,Argentina,7z9pkb01zugta9xl1bplj79w5,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/7z9pkb01zugta9xl1bplj79w5
32,,Atlanta United FC,MLS,Goalkeeper,USA,8neg6m08c9yd1gfdyt25mg4id,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/8neg6m08c9yd1gfdyt25mg4id
27,,Atlanta United FC,MLS,Defender,USA,9qo5m138mgxcux6kbkid4jk5x,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/9qo5m138mgxcux6kbkid4jk5x
,,Atlanta United FC,MLS,Attacker,Jamaica,a2bwi8risp0a9q88cno5wlihh,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/a2bwi8risp0a9q88cno5wlihh
25,,Atlanta United FC,MLS,Goalkeeper,USA,agjzai69udbed9vhljq5f18lx,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/agjzai69udbed9vhljq5f18lx
14,,Atlanta United FC,MLS,Midfielder,Chile,b731wmwywtvh06w07xz34qpqt,943ue6l8ylnidoygbi9p8op2h,287tckirbfj9nb8ar2k9r60vn,42nlpusb30ckupwvpbzexxr6x,https://www.scoresway.com/en_GB/soccer/mls-2017/42nlpusb30ckupwvpbzexxr6x/teams/view/943ue6l8ylnidoygbi9p8op2h/player/view/b731wmwywtvh06w07xz34qpqt
