dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Motown,US Open Cup,Midfielder,Colombia,15ku5srcbtgvc85xxs7btp8mh,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/15ku5srcbtgvc85xxs7btp8mh
,,FC Motown,US Open Cup,Defender,Portugal,1jgmod7kisbqgj0iuva5lurqh,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/1jgmod7kisbqgj0iuva5lurqh
9,,FC Motown,US Open Cup,Attacker,Brazil,1kodud4rynmoua0ffel53ezje,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/1kodud4rynmoua0ffel53ezje
,,FC Motown,US Open Cup,Midfielder,USA,2h13x09gt9wlkcewbnerfvdgp,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/2h13x09gt9wlkcewbnerfvdgp
8,,FC Motown,US Open Cup,Midfielder,USA,2wy022pxy2ashybkjcwrkglih,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/2wy022pxy2ashybkjcwrkglih
,,FC Motown,US Open Cup,Goalkeeper,USA,347h1x81p5p3yb3fz88bjv6cp,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/347h1x81p5p3yb3fz88bjv6cp
,,FC Motown,US Open Cup,Midfielder,Germany,3hqj0b6cpf7s760uf3le27l61,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3hqj0b6cpf7s760uf3le27l61
14,,FC Motown,US Open Cup,Defender,USA,3n7u9x9lzqhc5luvd8usegyjt,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3n7u9x9lzqhc5luvd8usegyjt
13,,FC Motown,US Open Cup,Defender,Bermuda,3qqxutlybmdt2zz6a2bge0wyd,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3qqxutlybmdt2zz6a2bge0wyd
100,,FC Motown,US Open Cup,Goalkeeper,USA,3tuwffsm8oquejph0sgwbzi09,d92k7lnokv77sirkh65nbwmd7,2bmwykmdlcc2u1c40ytoc39vy,cxw5w4qfd7logmfcqvoby2noq,https://www.scoresway.com/en_GB/soccer/us-open-cup-2018/cxw5w4qfd7logmfcqvoby2noq/teams/view/d92k7lnokv77sirkh65nbwmd7/player/view/3tuwffsm8oquejph0sgwbzi09
