dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
2,,International Portland Select FC,US Open Cup,Attacker,USA,218c7cppiq260f75vkqmgmcix,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/218c7cppiq260f75vkqmgmcix
,,International Portland Select FC,US Open Cup,,USA,2b4ehw2mgpqrfardjxs204mei,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/2b4ehw2mgpqrfardjxs204mei
12,,International Portland Select FC,US Open Cup,Midfielder,USA,2nbrn3htg9vkiv4lreoybxj6y,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/2nbrn3htg9vkiv4lreoybxj6y
9,,International Portland Select FC,US Open Cup,Midfielder,USA,4py4stjc4l9piv3jifq12pvc9,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/4py4stjc4l9piv3jifq12pvc9
14,,International Portland Select FC,US Open Cup,Midfielder,USA,538gmr2jhu8jrzvq1jm5upt9m,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/538gmr2jhu8jrzvq1jm5upt9m
4,,International Portland Select FC,US Open Cup,Midfielder,USA,5se71zxf14w6xv64uo7gzqicq,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/5se71zxf14w6xv64uo7gzqicq
22,,International Portland Select FC,US Open Cup,Defender,USA,6xf1zc8fxqtirxsvdnkfjwbqi,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/6xf1zc8fxqtirxsvdnkfjwbqi
17,,International Portland Select FC,US Open Cup,Midfielder,USA,7001ty954aiqv5mh1c3xrftka,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/7001ty954aiqv5mh1c3xrftka
15,,International Portland Select FC,US Open Cup,Attacker,USA,781gi9cjq8c8obbdrtcmulxey,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/781gi9cjq8c8obbdrtcmulxey
3,,International Portland Select FC,US Open Cup,Midfielder,USA,7jzvg3h7v9dvizoji5sl1wzu2,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/7jzvg3h7v9dvizoji5sl1wzu2
19,,International Portland Select FC,US Open Cup,Midfielder,USA,8f0vmz2ddkvm9usmewojpcw2y,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/8f0vmz2ddkvm9usmewojpcw2y
11,,International Portland Select FC,US Open Cup,Defender,USA,aqj8eukrzjcrnnpvffgzu6d7u,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/aqj8eukrzjcrnnpvffgzu6d7u
6,,International Portland Select FC,US Open Cup,Midfielder,USA,b119hosyf8wyghxqndo6tqbmy,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/b119hosyf8wyghxqndo6tqbmy
7,,International Portland Select FC,US Open Cup,Midfielder,USA,bga4gkmfhsl8cyws72410o4tm,exp03qw315pobref9bxhldkkq,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/exp03qw315pobref9bxhldkkq/player/view/bga4gkmfhsl8cyws72410o4tm
