dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
61,,New York Red Bulls II,USL Championship,Goalkeeper,USA,1tajebndqbyb5ld8x015bhkh5,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/1tajebndqbyb5ld8x015bhkh5
22,,New York Red Bulls II,USL Championship,Midfielder,France,21vmi7qtrujzez3ziux0wa4et,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/21vmi7qtrujzez3ziux0wa4et
7,,New York Red Bulls II,USL Championship,Midfielder,Haiti,2uis9d0h87arn5ew3bg1si40l,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/2uis9d0h87arn5ew3bg1si40l
37,David Najem,New York Red Bulls II,USL Championship,Midfielder,Afghanistan,302iljti9xvqmd933rm0yr8b9,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/302iljti9xvqmd933rm0yr8b9
18,,New York Red Bulls II,USL Championship,Goalkeeper,Republic of Ireland,36p2olvqxa4r4dqiilmaqn6xh,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/36p2olvqxa4r4dqiilmaqn6xh
35,,New York Red Bulls II,USL Championship,Defender,Jamaica,38ghqgck8fwnxap6em08avzs9,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/38ghqgck8fwnxap6em08avzs9
88,,New York Red Bulls II,USL Championship,Midfielder,France,3b0qlsm91qrzskc5n9hgiqpcl,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/3b0qlsm91qrzskc5n9hgiqpcl
52,,New York Red Bulls II,USL Championship,Midfielder,USA,3y5650rx37d3hnh3sxzhaz7xl,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/3y5650rx37d3hnh3sxzhaz7xl
25,,New York Red Bulls II,USL Championship,Midfielder,USA,42xbviu1celrq1fh9ci55zphx,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/42xbviu1celrq1fh9ci55zphx
46,,New York Red Bulls II,USL Championship,Attacker,USA,471c07gek7lcu4rbaarwzffu1,4g68p0t2f5jzhzfr67i2rj1ex,c1d9p6b2e9zr5tqlzx3ktjplg,59tvjnyoumuu2doli7zususq1,https://www.scoresway.com/en_GB/soccer/usl-championship-2017/59tvjnyoumuu2doli7zususq1/teams/view/4g68p0t2f5jzhzfr67i2rj1ex/player/view/471c07gek7lcu4rbaarwzffu1
