dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,25bxqovy6ianiqoea59ymahg5,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/25bxqovy6ianiqoea59ymahg5
15,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,2awmusp5pncicq82k7ytbipk9,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/2awmusp5pncicq82k7ytbipk9
,,Hankook Real Verdes United FC,Concacaf Champions Cup,Attacker,Belize,2h9hsqc5w35fklmtleax7h68l,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/2h9hsqc5w35fklmtleax7h68l
17,,Hankook Real Verdes United FC,Concacaf Champions Cup,Midfielder,Belize,2zlp2t7kbjvnuhpihay0q5i39,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/2zlp2t7kbjvnuhpihay0q5i39
,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,303g5vuxj22ujvy2oouurcdzp,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/303g5vuxj22ujvy2oouurcdzp
7,,Hankook Real Verdes United FC,Concacaf Champions Cup,Midfielder,Belize,30jtweqwo11z3f0ejmg8t5nth,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/30jtweqwo11z3f0ejmg8t5nth
,,Hankook Real Verdes United FC,Concacaf Champions Cup,Attacker,Trinidad and Tobago,3ama58pd3x1tvyoz8bsl9x3p,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/3ama58pd3x1tvyoz8bsl9x3p
,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,3bu8avm5wkr95hm6vnzxv5s6h,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/3bu8avm5wkr95hm6vnzxv5s6h
21,,Hankook Real Verdes United FC,Concacaf Champions Cup,Midfielder,Belize,4gnvktr5ne3miqcmtzxbb5hwp,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/4gnvktr5ne3miqcmtzxbb5hwp
14,,Hankook Real Verdes United FC,Concacaf Champions Cup,Attacker,Belize,4ninsrdd3bjx3qvdm6sk4flyh,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/4ninsrdd3bjx3qvdm6sk4flyh
,,Hankook Real Verdes United FC,Concacaf Champions Cup,Attacker,Belize,4skduf94s90diqfvct6f98549,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/4skduf94s90diqfvct6f98549
11,,Hankook Real Verdes United FC,Concacaf Champions Cup,Goalkeeper,Honduras,4v6kjd3pw2cc31stox1i0f8ix,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/4v6kjd3pw2cc31stox1i0f8ix
6,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,67obtvz7jkx5rt9bvgcwkqhux,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/67obtvz7jkx5rt9bvgcwkqhux
6,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,69c978xfc7dvlbro4jcwipsyx,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/69c978xfc7dvlbro4jcwipsyx
19,,Hankook Real Verdes United FC,Concacaf Champions Cup,Midfielder,Belize,6b7tapj9m09gbggn22lhul8mh,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/6b7tapj9m09gbggn22lhul8mh
34,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Belize,6w0vvniigrx501avhl75ejnqh,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/6w0vvniigrx501avhl75ejnqh
16,,Hankook Real Verdes United FC,Concacaf Champions Cup,Midfielder,Mexico,7lls9ffa4cm1f6n2x3p3i3015,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/7lls9ffa4cm1f6n2x3p3i3015
18,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Guatemala,7myv1u2dcih9j5jkhx02akvzd,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/7myv1u2dcih9j5jkhx02akvzd
30,,Hankook Real Verdes United FC,Concacaf Champions Cup,Defender,Brazil,87y6z5b8nzpwj08j7mtll10bt,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/87y6z5b8nzpwj08j7mtll10bt
9,,Hankook Real Verdes United FC,Concacaf Champions Cup,Attacker,Belize,9hlvocke8jgk6clguapahqbbp,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/9hlvocke8jgk6clguapahqbbp
,,Hankook Real Verdes United FC,Concacaf Champions Cup,Midfielder,Honduras,acngu7mqjimmise31z9mfdu5l,e7c5ez6o3r21knpkjp9bin6o,e6rl4hongahbihxd3tpudespd,5t5h84k58wq1fek7w7hntmcbt,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2015-2016/5t5h84k58wq1fek7w7hntmcbt/teams/view/e7c5ez6o3r21knpkjp9bin6o/player/view/acngu7mqjimmise31z9mfdu5l
