dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,2947wk25xkrvdp4yq99u9gusp,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2947wk25xkrvdp4yq99u9gusp
,,Barbados,Concacaf World Cup Qualifiers,,Barbados,2rubpif2jso8n9rpnejrxxxhx,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2rubpif2jso8n9rpnejrxxxhx
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,2ub5pwvyj13orx1hpm75uugh5,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/2ub5pwvyj13orx1hpm75uugh5
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,37r26oms3xmltsz489e3q8u7d,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/37r26oms3xmltsz489e3q8u7d
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,3a5hb5sj70mihymvhpx18gq8l,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3a5hb5sj70mihymvhpx18gq8l
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3ahku6k0oxl1j1lj2cccto6ol,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3ahku6k0oxl1j1lj2cccto6ol
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3bhxx2169o2bnuvdw30vq44b9,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3bhxx2169o2bnuvdw30vq44b9
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,3bqxo3puwg8e40d3fgcmbjumt,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3bqxo3puwg8e40d3fgcmbjumt
,,Barbados,Concacaf World Cup Qualifiers,,Brazil,3vp60wkjk5a1beiddml7fsbmd,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3vp60wkjk5a1beiddml7fsbmd
,,Barbados,Concacaf World Cup Qualifiers,Goalkeeper,Barbados,3ygz44owj0swyhjnbahmc3s2d,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3ygz44owj0swyhjnbahmc3s2d
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3yunds7xrd33ydljz4pcibowl,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3yunds7xrd33ydljz4pcibowl
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,3zhufgbhsu9kw94iflqexzj6d,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/3zhufgbhsu9kw94iflqexzj6d
,,Barbados,Concacaf World Cup Qualifiers,Midfielder,Barbados,48qa1r4okybvusv789awjg2z8,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/48qa1r4okybvusv789awjg2z8
,,Barbados,Concacaf World Cup Qualifiers,Attacker,Barbados,4vw7jwntx2xsp5ashzpd33bo5,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/4vw7jwntx2xsp5ashzpd33bo5
,,Barbados,Concacaf World Cup Qualifiers,Defender,Barbados,4w4yk2o8kgbknj0atw5xnnufp,6raiahlhb99i9rzr6sj4nm7qh,3a0j0giz3c3ajw9h59evv7lqt,7uo9ksdq9qhtldj1zr86sbi6t,https://www.scoresway.com/en_GB/soccer/concacaf-world-cup-qualifiers-2018-russia/7uo9ksdq9qhtldj1zr86sbi6t/teams/view/6raiahlhb99i9rzr6sj4nm7qh/player/view/4w4yk2o8kgbknj0atw5xnnufp
