dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
9,,La Maquina FC,US Open Cup,Attacker,Mexico,30tvgcukrkcyts04e95tn04bt,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/30tvgcukrkcyts04e95tn04bt
19,Carlos Godínez,La Maquina FC,US Open Cup,Attacker,USA,3w7ksxgd1a42dktj6ov1syf3d,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/3w7ksxgd1a42dktj6ov1syf3d
8,,La Maquina FC,US Open Cup,Attacker,Mexico,422k75qbkg898kgamhue7d785,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/422k75qbkg898kgamhue7d785
11,,La Maquina FC,US Open Cup,Midfielder,USA,4qe54gfyyew7rd7nzzud0ghk9,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/4qe54gfyyew7rd7nzzud0ghk9
20,,La Maquina FC,US Open Cup,Midfielder,USA,5cr4xs6cel4jsyirnicwn22nd,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/5cr4xs6cel4jsyirnicwn22nd
10,,La Maquina FC,US Open Cup,Midfielder,Mexico,6pu4y6snev3z7pj0q5fbwljah,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/6pu4y6snev3z7pj0q5fbwljah
18,,La Maquina FC,US Open Cup,Defender,USA,6td1he0gdy2xz848wk65v6hgp,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/6td1he0gdy2xz848wk65v6hgp
12,,La Maquina FC,US Open Cup,Attacker,USA,6uehneksenq0p2vjlszzyngfd,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/6uehneksenq0p2vjlszzyngfd
2,,La Maquina FC,US Open Cup,Defender,USA,8lbs58dsy0yb590053loluyuh,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/8lbs58dsy0yb590053loluyuh
7,,La Maquina FC,US Open Cup,Midfielder,USA,8qyck4u5e3mr1vb6b765ibap5,6hegwr6kyoyti2r09uy1lqcv1,2bmwykmdlcc2u1c40ytoc39vy,jd3ycveqnkjvntl7b8wndb6x,https://www.scoresway.com/en_GB/soccer/us-open-cup-2016/jd3ycveqnkjvntl7b8wndb6x/teams/view/6hegwr6kyoyti2r09uy1lqcv1/player/view/8qyck4u5e3mr1vb6b765ibap5
