liga,temporada,equipo,id,nombre,posicion,dorsal,Games Played,Goals,Yellow Cards,Total Red Cards,Straight Red Cards,Red Cards - 2nd Yellow,Substitute On,Substitute Off
USA_US_Open_Cup,2015,Madison Fire,5cx2i5e16tlb7xc7ai2b0h61h,T. Banks,Midfielder,,0,1,0,0,0,0,0,0
