dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,Samory Powder,Westchester SC,USL League One,Attacker,Trinidad and Tobago,1ukm9nul6asa10oh4ur2my356,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/1ukm9nul6asa10oh4ur2my356
1,,Westchester SC,USL League One,Goalkeeper,USA,3rds32zf2fsx776oekol5wz1m,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/3rds32zf2fsx776oekol5wz1m
29,,Westchester SC,USL League One,Attacker,Honduras,4bx148bm87t5863m9oycurxwq,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/4bx148bm87t5863m9oycurxwq
18,,Westchester SC,USL League One,Attacker,USA,5jnn95l62prznsuh1a9x6jdp0,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/5jnn95l62prznsuh1a9x6jdp0
10,,Westchester SC,USL League One,Midfielder,Netherlands,5mqcwgg1cjj38k4adpnbkbvv8,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/5mqcwgg1cjj38k4adpnbkbvv8
11,,Westchester SC,USL League One,Midfielder,El Salvador,5pmjeaxovo8kovznphrlnw6xg,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/5pmjeaxovo8kovznphrlnw6xg
23,,Westchester SC,USL League One,Defender,Colombia,61n2zwieaq9s1hr8gkmv9q8h6,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/61n2zwieaq9s1hr8gkmv9q8h6
22,,Westchester SC,USL League One,Defender,USA,6eteku1bt31hga1t8daqos0oa,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/6eteku1bt31hga1t8daqos0oa
20,,Westchester SC,USL League One,Midfielder,USA,6os4z9hqzn64zyco040vgtafo,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/6os4z9hqzn64zyco040vgtafo
66,Noah Powder,Westchester SC,USL League One,Defender,Trinidad and Tobago,6ynvli3n5395c4eoteg1lod0p,9vm56yx0dpsydv1gcgdhfc4r8,jznihqxle06xych9ygwiwnsa,4b8z3pen6fglo1t1ultg1gmc4,https://www.scoresway.com/en_GB/soccer/usl-league-one-2025/4b8z3pen6fglo1t1ultg1gmc4/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/6ynvli3n5395c4eoteg1lod0p
