dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,19vx9cdkvf86cp3yk46trdtlg,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/19vx9cdkvf86cp3yk46trdtlg
,,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,19ycnmneiucdrc1fd9zwrf4rt,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/19ycnmneiucdrc1fd9zwrf4rt
,,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,1hi0c0og111ahi6k09blm3alm,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/1hi0c0og111ahi6k09blm3alm
,,Jamaica,Concacaf Gold Cup,Defender,Jamaica,1oeekgzkzju2jce7651vbdrrp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/1oeekgzkzju2jce7651vbdrrp
,,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,1s48glvpagsxfh15j8ilh0fai,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/1s48glvpagsxfh15j8ilh0fai
,,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,1zo2b1o43dghptopyg2sx2qz8,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/1zo2b1o43dghptopyg2sx2qz8
,,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,2ipg88mi6c1cvquiw09f6yvis,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2ipg88mi6c1cvquiw09f6yvis
,,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,2qr47jkfmxw0c4auuiu3uf2l1,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2qr47jkfmxw0c4auuiu3uf2l1
,,Jamaica,Concacaf Gold Cup,Midfielder,Jamaica,2ur9tjimk19d4k6t764uhv8b9,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/2ur9tjimk19d4k6t764uhv8b9
,,Jamaica,Concacaf Gold Cup,Attacker,Jamaica,3c7vnmec038bhz5rq36ywi2fp,8yhjl13p7luh3v905btbvz42t,f51991ex45qhp1p3iu74u4d4e,5r564yyrugptqzsrsphcyk7pw,https://www.scoresway.com/en_GB/soccer/concacaf-gold-cup-2025-usa-canada/5r564yyrugptqzsrsphcyk7pw/teams/view/8yhjl13p7luh3v905btbvz42t/player/view/3c7vnmec038bhz5rq36ywi2fp
