dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,New England Revolution,US Open Cup,Defender,USA,1afsq18lr7xfdzwhtkmibqsb9,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1afsq18lr7xfdzwhtkmibqsb9
,,New England Revolution,US Open Cup,Defender,USA,1bctghw908bfup67le11sv0lx,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1bctghw908bfup67le11sv0lx
,,New England Revolution,US Open Cup,Defender,USA,1zs83jkejm70g1uzm1i71puqd,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/1zs83jkejm70g1uzm1i71puqd
,,New England Revolution,US Open Cup,Attacker,USA,250r77nvu1exeyurchatnqnkl,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/250r77nvu1exeyurchatnqnkl
,,New England Revolution,US Open Cup,Midfielder,Grenada,29x3dmgrmpg1ajm7aick086vp,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/29x3dmgrmpg1ajm7aick086vp
,,New England Revolution,US Open Cup,Attacker,Honduras,2y6kfz5hnxko88564nhbslo0l,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/2y6kfz5hnxko88564nhbslo0l
,Tony Taylor,New England Revolution,US Open Cup,Attacker,Panama,42u3mjksoepb6m3w4iut5ytw5,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/42u3mjksoepb6m3w4iut5ytw5
,,New England Revolution,US Open Cup,Midfielder,USA,43iq0adnp6o9uxn32482kn845,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/43iq0adnp6o9uxn32482kn845
,,New England Revolution,US Open Cup,Goalkeeper,USA,4efsrv7sl4vxr84bqexgyuh91,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4efsrv7sl4vxr84bqexgyuh91
,,New England Revolution,US Open Cup,Midfielder,Wales,4en6ldrp8d1xcq7aztrzgbwet,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4en6ldrp8d1xcq7aztrzgbwet
,Donnie Smith,New England Revolution,US Open Cup,Defender,USA,4s7k0q09gi5l9dmseaxfig0k5,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4s7k0q09gi5l9dmseaxfig0k5
,,New England Revolution,US Open Cup,Defender,USA,4ybl9n0xqroawob0193h0q2tx,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/4ybl9n0xqroawob0193h0q2tx
,,New England Revolution,US Open Cup,Attacker,Netherlands,589f02wwulxh032b9z4hjuz85,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/589f02wwulxh032b9z4hjuz85
,,New England Revolution,US Open Cup,Goalkeeper,USA,5m48bi9wd3qhjinvgipcydplh,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/5m48bi9wd3qhjinvgipcydplh
,,New England Revolution,US Open Cup,Midfielder,USA,68w5qviff1ximzihjt4q3rvth,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/68w5qviff1ximzihjt4q3rvth
,,New England Revolution,US Open Cup,,USA,6ipwbb2zfkhapd6r4evg9etat,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/6ipwbb2zfkhapd6r4evg9etat
,,New England Revolution,US Open Cup,Attacker,France,742x60eixi9ug4szjrkhvztud,3ko4vrn7aouqpdr21sv4ipcvj,2bmwykmdlcc2u1c40ytoc39vy,9dix6hbqctygcjh4rk65f7qda,https://www.scoresway.com/en_GB/soccer/us-open-cup-2014/9dix6hbqctygcjh4rk65f7qda/teams/view/3ko4vrn7aouqpdr21sv4ipcvj/player/view/742x60eixi9ug4szjrkhvztud
