dorsal,nombre,equipo,equipo_folder,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
8,Felipe Martins,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Midfielder,Brazil,172v1833vp0m9ffu399j6l9ed,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/172v1833vp0m9ffu399j6l9ed
30,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Attacker,Argentina,1c7p65j9h5domgi3olt7pvs2d,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/1c7p65j9h5domgi3olt7pvs2d
,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Goalkeeper,USA,1k73nm8njbq3xjf2iwuqanp49,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/1k73nm8njbq3xjf2iwuqanp49
47,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Midfielder,France,21vmi7qtrujzez3ziux0wa4et,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/21vmi7qtrujzez3ziux0wa4et
16,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Midfielder,USA,26xy9awigeyrto381gtnxdh3p,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/26xy9awigeyrto381gtnxdh3p
,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Midfielder,USA,2m4iwb3oo5zzfbxrua7ver3kl,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/2m4iwb3oo5zzfbxrua7ver3kl
7,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Attacker,Haiti,2uis9d0h87arn5ew3bg1si40l,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/2uis9d0h87arn5ew3bg1si40l
18,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Goalkeeper,Republic of Ireland,36p2olvqxa4r4dqiilmaqn6xh,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/36p2olvqxa4r4dqiilmaqn6xh
,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Attacker,Cameroon,4s8091m9pv4o2yp6npyovkag9,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/4s8091m9pv4o2yp6npyovkag9
,,New York Red Bulls,New_York_Red_Bulls,Concacaf Champions Cup,Defender,Ghana,4s8fuc67ien2aoxdne2qwhjh1,7k329us81r2yiw9pakgo5tp6e,e6rl4hongahbihxd3tpudespd,967u7pfygzt223fi3b463fe95,https://www.scoresway.com/en_GB/soccer/concacaf-champions-cup-2016-2017/967u7pfygzt223fi3b463fe95/teams/view/7k329us81r2yiw9pakgo5tp6e/player/view/4s8fuc67ien2aoxdne2qwhjh1
