dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Jamaica Under 23,Olympic Qualifying Concacaf,Midfielder,Jamaica,11fnw0grmhiwnqc6xg7xjlasp,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/11fnw0grmhiwnqc6xg7xjlasp
,,Jamaica Under 23,Olympic Qualifying Concacaf,Midfielder,Jamaica,15jb2rb0mvhaz492ii7yqrk6h,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/15jb2rb0mvhaz492ii7yqrk6h
,,Jamaica Under 23,Olympic Qualifying Concacaf,Attacker,Jamaica,19ycnmneiucdrc1fd9zwrf4rt,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/19ycnmneiucdrc1fd9zwrf4rt
,,Jamaica Under 23,Olympic Qualifying Concacaf,Defender,Jamaica,1m2glt59umfhzrf2kgdhppnmx,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/1m2glt59umfhzrf2kgdhppnmx
,,Jamaica Under 23,Olympic Qualifying Concacaf,Midfielder,Jamaica,1s48glvpagsxfh15j8ilh0fai,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/1s48glvpagsxfh15j8ilh0fai
,,Jamaica Under 23,Olympic Qualifying Concacaf,Goalkeeper,Jamaica,26i1fo8fytgkag97e7dewnre2,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/26i1fo8fytgkag97e7dewnre2
,,Jamaica Under 23,Olympic Qualifying Concacaf,Defender,Jamaica,2fyga1shd4mwcn90mze2pe4tl,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/2fyga1shd4mwcn90mze2pe4tl
,,Jamaica Under 23,Olympic Qualifying Concacaf,Goalkeeper,Jamaica,2p096ifzoi8a301o70z3yjrze,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/2p096ifzoi8a301o70z3yjrze
,,Jamaica Under 23,Olympic Qualifying Concacaf,Defender,Jamaica,2qk4jpqr1s0ttrhnybmiktyzu,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/2qk4jpqr1s0ttrhnybmiktyzu
,,Jamaica Under 23,Olympic Qualifying Concacaf,Attacker,Jamaica,4wvmomwvllnv2uux06172u1gp,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/4wvmomwvllnv2uux06172u1gp
,,Jamaica Under 23,Olympic Qualifying Concacaf,Attacker,Jamaica,549bk4ar8s05kzy78wi86one2,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/549bk4ar8s05kzy78wi86one2
,,Jamaica Under 23,Olympic Qualifying Concacaf,Defender,Jamaica,620ov705lykzkoognm7tuhaeh,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/620ov705lykzkoognm7tuhaeh
,,Jamaica Under 23,Olympic Qualifying Concacaf,Midfielder,Jamaica,6rhcx68otnmmzivtmbzn9edt6,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/6rhcx68otnmmzivtmbzn9edt6
,,Jamaica Under 23,Olympic Qualifying Concacaf,Attacker,Jamaica,7ey36fzfv9qmuxhswgnvehilm,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/7ey36fzfv9qmuxhswgnvehilm
,,Jamaica Under 23,Olympic Qualifying Concacaf,Midfielder,Jamaica,7ixo7nuo8e85eu9k5dxvqxy3t,s0b2j2k6rpz9jh1cgwfyyz85,epdc32z4i0wvp8l02r36c3lqt,678t6imup5cq4ndvauwfkb8q1,https://www.scoresway.com/en_GB/soccer/olympic-qualifying-concacaf-2020-tokyo/678t6imup5cq4ndvauwfkb8q1/teams/view/s0b2j2k6rpz9jh1cgwfyyz85/player/view/7ixo7nuo8e85eu9k5dxvqxy3t
