dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
7,Samory Powder,Westchester SC,USL Cup,Attacker,Trinidad and Tobago,1ukm9nul6asa10oh4ur2my356,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/1ukm9nul6asa10oh4ur2my356
1,,Westchester SC,USL Cup,Goalkeeper,USA,3rds32zf2fsx776oekol5wz1m,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/3rds32zf2fsx776oekol5wz1m
29,,Westchester SC,USL Cup,Attacker,Honduras,4bx148bm87t5863m9oycurxwq,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/4bx148bm87t5863m9oycurxwq
18,,Westchester SC,USL Cup,Attacker,USA,5jnn95l62prznsuh1a9x6jdp0,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/5jnn95l62prznsuh1a9x6jdp0
10,,Westchester SC,USL Cup,Midfielder,Netherlands,5mqcwgg1cjj38k4adpnbkbvv8,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/5mqcwgg1cjj38k4adpnbkbvv8
11,,Westchester SC,USL Cup,Midfielder,El Salvador,5pmjeaxovo8kovznphrlnw6xg,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/5pmjeaxovo8kovznphrlnw6xg
,,Westchester SC,USL Cup,Defender,Colombia,61n2zwieaq9s1hr8gkmv9q8h6,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/61n2zwieaq9s1hr8gkmv9q8h6
22,,Westchester SC,USL Cup,Defender,USA,6eteku1bt31hga1t8daqos0oa,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/6eteku1bt31hga1t8daqos0oa
20,,Westchester SC,USL Cup,Midfielder,USA,6os4z9hqzn64zyco040vgtafo,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/6os4z9hqzn64zyco040vgtafo
66,Noah Powder,Westchester SC,USL Cup,Defender,Trinidad and Tobago,6ynvli3n5395c4eoteg1lod0p,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/6ynvli3n5395c4eoteg1lod0p
14,,Westchester SC,USL Cup,Midfielder,Netherlands,8fqk69cd2nbkhmr1j0kzl48gl,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/8fqk69cd2nbkhmr1j0kzl48gl
4,,Westchester SC,USL Cup,Defender,USA,8pl795qg2d886vtq8trzsucfe,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/8pl795qg2d886vtq8trzsucfe
8,,Westchester SC,USL Cup,Midfielder,Australia,8vbez3b8xisdipzffl9gqcv3e,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/8vbez3b8xisdipzffl9gqcv3e
,,Westchester SC,USL Cup,,Republic of Ireland,8zhcnw8efnw2cnxclmexbws9g,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/8zhcnw8efnw2cnxclmexbws9g
5,,Westchester SC,USL Cup,Midfielder,Liberia,9j7k19w9hlw0cz8egy841huc5,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/9j7k19w9hlw0cz8egy841huc5
6,,Westchester SC,USL Cup,Midfielder,USA,ar4x75pt8zphievntxkmh1t2i,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/ar4x75pt8zphievntxkmh1t2i
13,,Westchester SC,USL Cup,Goalkeeper,USA,b6tj447hitrne5sp308do172s,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/b6tj447hitrne5sp308do172s
9,,Westchester SC,USL Cup,Attacker,Netherlands,blu3rrhzier5ivp5p9u78448a,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/blu3rrhzier5ivp5p9u78448a
2,,Westchester SC,USL Cup,Defender,USA,cnyz9by7c5ws261h9i0t03xl,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/cnyz9by7c5ws261h9i0t03xl
92,,Westchester SC,USL Cup,Defender,Jamaica,ctcf8m5r0uqvzgtr0qkfbnc9h,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/ctcf8m5r0uqvzgtr0qkfbnc9h
3,,Westchester SC,USL Cup,Attacker,Liberia,dxdjux3dtkxlqu6eorxqq74k5,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/dxdjux3dtkxlqu6eorxqq74k5
17,,Westchester SC,USL Cup,Attacker,USA,dz7v9xfcwdvjioeyv4z54neqy,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/dz7v9xfcwdvjioeyv4z54neqy
12,,Westchester SC,USL Cup,Defender,Ghana,et9j0mgy2w3qgft93z1u6dvxl,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/et9j0mgy2w3qgft93z1u6dvxl
35,,Westchester SC,USL Cup,Defender,Haiti,etxxyk4izi97gchj7fo58ogd1,9vm56yx0dpsydv1gcgdhfc4r8,7654efzou9a3lvjrmnl2dczys,adjtgj9xe9or4bx3nn2pso9hw,https://www.scoresway.com/en_GB/soccer/usl-cup-2025/adjtgj9xe9or4bx3nn2pso9hw/teams/view/9vm56yx0dpsydv1gcgdhfc4r8/player/view/etxxyk4izi97gchj7fo58ogd1
