equipo,link,logo,cod_equipo,cod_liga,liga,url_squad,url_matches_equipo
Atlético Ottawa,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/atlético-ottawa/dn8tjhuq0bax4dgixqvluhzze,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dn8tjhuq0bax4dgixqvluhzze,dn8tjhuq0bax4dgixqvluhzze,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dn8tjhuq0bax4dgixqvluhzze&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3d530f1587fba40ab53ad3c024adf984e0bf88e6a,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=dn8tjhuq0bax4dgixqvluhzze&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W321c2d6050674eb6f4c5c9f7a3017f1b5399d8f18
Cavalry FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/cavalry-fc/41ewt71n8fqwy6trsqta1bjvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=41ewt71n8fqwy6trsqta1bjvu,41ewt71n8fqwy6trsqta1bjvu,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=41ewt71n8fqwy6trsqta1bjvu&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3f4988de7844677dd70c3cd302367869fc50241c0,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=41ewt71n8fqwy6trsqta1bjvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3383413cdaebcc5dbe9f82d624951d74e455dd9b0
Forge FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/forge-fc/c2pdzdl3dgf5b0siidn2ay5ii,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=c2pdzdl3dgf5b0siidn2ay5ii,c2pdzdl3dgf5b0siidn2ay5ii,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=c2pdzdl3dgf5b0siidn2ay5ii&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3b925d10af535d5e2fd4ed9795e30d2b8d93e4479,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=c2pdzdl3dgf5b0siidn2ay5ii&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3ae309c2e28a66aae3d92e1946f20d67c960c43bb
HFX Wanderers FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/hfx-wanderers-fc/5gmx3o5y2oc0i6rowjwtu7jvu,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=5gmx3o5y2oc0i6rowjwtu7jvu,5gmx3o5y2oc0i6rowjwtu7jvu,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W329226a2e2c00019651a22f39ff8e2a8e9825c97f,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=5gmx3o5y2oc0i6rowjwtu7jvu&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3627f4e6921f50f639e9fd6b8bcd221710b9b2b5f
Pacific FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/pacific-fc/b3436h8h14zw7f1uv6w9vqf6y,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=b3436h8h14zw7f1uv6w9vqf6y,b3436h8h14zw7f1uv6w9vqf6y,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=b3436h8h14zw7f1uv6w9vqf6y&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W385c7c3b94584205f43e19d42bf6348c9fa8a41d9,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=b3436h8h14zw7f1uv6w9vqf6y&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W318b63e3f1c3d58c73f7a2ffb03d929e7738978d7
Valour FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/valour-fc/dd2vf0yzjm7jm7cak9tf11sa2,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=dd2vf0yzjm7jm7cak9tf11sa2,dd2vf0yzjm7jm7cak9tf11sa2,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=dd2vf0yzjm7jm7cak9tf11sa2&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W382535567db4942678ea542025b460b587bc6b178,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=dd2vf0yzjm7jm7cak9tf11sa2&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W392619fcfb77a5cfd459428cb95998cad081fd1b0
Vancouver FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/vancouver-fc/634fcc7n5o5gzu05biddx8yl0,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=634fcc7n5o5gzu05biddx8yl0,634fcc7n5o5gzu05biddx8yl0,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=634fcc7n5o5gzu05biddx8yl0&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W30b1dcd7effa9c5eb7186d79581eb129a5b94486a,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=634fcc7n5o5gzu05biddx8yl0&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3bb5714ad9efbede57a20aba2b079a2ffab808a39
York United FC,https://www.scoresway.com/en_GB/soccer/canadian-premier-league-2023/2rrgepx70off3f5e011m3504/teams/york-united-fc/cqthcpums3aas2tdy0qhlkuwa,https://omo.akamai.opta.net/image.php?h=www.scoresway.com&sport=football&entity=team&description=badges&dimensions=150&id=cqthcpums3aas2tdy0qhlkuwa,cqthcpums3aas2tdy0qhlkuwa,2rrgepx70off3f5e011m3504,canadian-premier-league-2023,https://api.performfeeds.com/soccerdata/squads/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&ctst=cqthcpums3aas2tdy0qhlkuwa&tmcl=2rrgepx70off3f5e011m3504&_pgSz=50&_pgNm=1&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W3fa9941d9f9447a0d581ebcee659f356a13a5b7d0,https://api.performfeeds.com/soccerdata/match/ft1tiv1inq7v1sk3y9tv12yh5/?_rt=c&tmcl=2rrgepx70off3f5e011m3504&ctst=cqthcpums3aas2tdy0qhlkuwa&live=yes&_pgSz=400&_lcl=en&_fmt=jsonp&sps=widgets&_clbk=W38a8ca04e8e7cdc2b91a6a7d1beaeb6aaef5e1293
