dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
3,,CF América,Campeones Cup,Defender,Mexico,29m8py8czo6w0zf2arwolirjd,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/29m8py8czo6w0zf2arwolirjd
6,,CF América,Campeones Cup,Goalkeeper,Mexico,2luxnwcabb7msig7odfq5p5g5,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/2luxnwcabb7msig7odfq5p5g5
14,,CF América,Campeones Cup,Attacker,Colombia,3l0ic1vk57ensflic4gb7tu5l,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/3l0ic1vk57ensflic4gb7tu5l
,,CF América,Campeones Cup,,Mexico,5kw4mlnpr3ctt30yh8bxnyk0l,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5kw4mlnpr3ctt30yh8bxnyk0l
21,,CF América,Campeones Cup,Attacker,Mexico,5ysw10inm8syf7r9xvbpk9n11,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/5ysw10inm8syf7r9xvbpk9n11
9,,CF América,Campeones Cup,Attacker,Colombia,63mr7tc6jklvvo3s32sdjll1x,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/63mr7tc6jklvvo3s32sdjll1x
,,CF América,Campeones Cup,,Mexico,670un0c8du0zkz4yd5nxjky5l,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/670un0c8du0zkz4yd5nxjky5l
19,,CF América,Campeones Cup,Defender,Argentina,6l5na1ucaovnml3tqjdyysbth,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6l5na1ucaovnml3tqjdyysbth
206,Arturo Sánchez,CF América,Campeones Cup,Attacker,Mexico,6r0zqqesles9d2eebabi721d6,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/6r0zqqesles9d2eebabi721d6
5,,CF América,Campeones Cup,Midfielder,Argentina,73efpm314q2paeacsvp4e8q8l,eu8c408f59yx7egaqossbv25e,7e40n755cyscgjpgf4jnjkoa,eqeev7pjqm6zw7bo2vuskohgq,https://www.scoresway.com/en_GB/soccer/campeones-cup-2019/eqeev7pjqm6zw7bo2vuskohgq/teams/view/eu8c408f59yx7egaqossbv25e/player/view/73efpm314q2paeacsvp4e8q8l
