dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
95,,Orlando City B,MLS Next Pro,Midfielder,Chile,25rizu4n91uyax4z6l5jv6dqs,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/25rizu4n91uyax4z6l5jv6dqs
48,,Orlando City B,MLS Next Pro,Attacker,USA,2meqkx9av039q3cvedrp6jg4q,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2meqkx9av039q3cvedrp6jg4q
29,,Orlando City B,MLS Next Pro,Defender,USA,2wsgrwgiotfis2l96i0sxlvys,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/2wsgrwgiotfis2l96i0sxlvys
96,,Orlando City B,MLS Next Pro,Midfielder,USA,37uh4n2zngcixlzo8vnk50vtg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/37uh4n2zngcixlzo8vnk50vtg
65,,Orlando City B,MLS Next Pro,Attacker,USA,3g6rx9q2duzspubkzzm0852xg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/3g6rx9q2duzspubkzzm0852xg
33,,Orlando City B,MLS Next Pro,Defender,USA,3my2fxybaxfqoofh89bwixg8a,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/3my2fxybaxfqoofh89bwixg8a
68,,Orlando City B,MLS Next Pro,Defender,USA,4jkf81djj5h43v8rlnib1tizu,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/4jkf81djj5h43v8rlnib1tizu
73,,Orlando City B,MLS Next Pro,Defender,Canada,5eti6n9r725t4lu1ukajx5xjo,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/5eti6n9r725t4lu1ukajx5xjo
62,Thalles,Orlando City B,MLS Next Pro,Attacker,Brazil,5z6ul7unjiepvtpt64iwsj0no,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/5z6ul7unjiepvtpt64iwsj0no
66,,Orlando City B,MLS Next Pro,Midfielder,USA,71q5sw0fz0f57c630868oiihg,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/71q5sw0fz0f57c630868oiihg
23,,Orlando City B,MLS Next Pro,Midfielder,Ghana,7tpb4dk9meee0utyu4cosnxn8,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/7tpb4dk9meee0utyu4cosnxn8
38,,Orlando City B,MLS Next Pro,Midfielder,Japan,7zktdodn03akqbg0vy57f2l4a,479lsfr4cwlzewpbuda3y2xv4,5qmjkpvi92vrzdcb2knassjkk,5e5i4swzbs0x8ymx32jsdz2tw,https://www.scoresway.com/en_GB/soccer/mls-next-pro-2025/5e5i4swzbs0x8ymx32jsdz2tw/teams/view/479lsfr4cwlzewpbuda3y2xv4/player/view/7zktdodn03akqbg0vy57f2l4a
