dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
4,,Georgia Revolution,US Open Cup,Defender,USA,1vihosajkrvxllexuzvzekvf8,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/1vihosajkrvxllexuzvzekvf8
,,Georgia Revolution,US Open Cup,Defender,Israel,6ac2v1jo2ljcrpei3euhmq87o,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/6ac2v1jo2ljcrpei3euhmq87o
8,,Georgia Revolution,US Open Cup,Midfielder,El Salvador,6usg03q4qm26poipl9o2pz578,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/6usg03q4qm26poipl9o2pz578
18,,Georgia Revolution,US Open Cup,Midfielder,Venezuela,6x3a33e6ufuo55fyg87tsutt6,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/6x3a33e6ufuo55fyg87tsutt6
2,,Georgia Revolution,US Open Cup,Defender,England,7ym7dm1nvdyp2h9verbve0xzo,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/7ym7dm1nvdyp2h9verbve0xzo
7,,Georgia Revolution,US Open Cup,Attacker,Togo,84rv5k5sfzi3tzicmrqum69qt,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/84rv5k5sfzi3tzicmrqum69qt
96,,Georgia Revolution,US Open Cup,Goalkeeper,England,8hdnhbt8a8wbbymbtiuupsqhg,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/8hdnhbt8a8wbbymbtiuupsqhg
16,,Georgia Revolution,US Open Cup,Midfielder,USA,9dvcf5mqlsgubwap2l0qj6wpg,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/9dvcf5mqlsgubwap2l0qj6wpg
,,Georgia Revolution,US Open Cup,Midfielder,Uruguay,asuc559coj9lbih5dapkp5v6c,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/asuc559coj9lbih5dapkp5v6c
1,,Georgia Revolution,US Open Cup,Goalkeeper,Canada,atbumhft3uwx37kvfacupri8k,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/atbumhft3uwx37kvfacupri8k
11,,Georgia Revolution,US Open Cup,Midfielder,USA,c8tgwfkatslemauj6asys5t04,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/c8tgwfkatslemauj6asys5t04
14,,Georgia Revolution,US Open Cup,Midfielder,Sierra Leone,cdt1jtfbrkmrk2xi0ohskqoh6,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/cdt1jtfbrkmrk2xi0ohskqoh6
9,,Georgia Revolution,US Open Cup,Attacker,England,cl6v067fkjqvwmyg8jf4ywi6s,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/cl6v067fkjqvwmyg8jf4ywi6s
3,,Georgia Revolution,US Open Cup,Defender,Netherlands,cmida2tpofrhlriiv61zbb21g,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/cmida2tpofrhlriiv61zbb21g
,,Georgia Revolution,US Open Cup,Midfielder,Peru,cn6f9wy8ulonoqn6vrn3ecg0k,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/cn6f9wy8ulonoqn6vrn3ecg0k
12,,Georgia Revolution,US Open Cup,Attacker,Jamaica,cwa4yg2yv9b9xau16c45ru38,5nb2ho6z96tvcizl6axcorc3i,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/5nb2ho6z96tvcizl6axcorc3i/player/view/cwa4yg2yv9b9xau16c45ru38
