dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Deportivo Toluca FC,Leagues Cup,Midfielder,Mexico,14vaaznanx198j577pjs74dlh,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/14vaaznanx198j577pjs74dlh
,Wanderson,Deportivo Toluca FC,Leagues Cup,Midfielder,Brazil,1iomtwzsd8c0az15se8pgj8k4,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/1iomtwzsd8c0az15se8pgj8k4
,,Deportivo Toluca FC,Leagues Cup,Goalkeeper,Mexico,22ordu9o1km9p0qp29ge6gjro,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/22ordu9o1km9p0qp29ge6gjro
,,Deportivo Toluca FC,Leagues Cup,Defender,Mexico,2j2ncmuvssm459m3x2eik7fh0,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/2j2ncmuvssm459m3x2eik7fh0
,,Deportivo Toluca FC,Leagues Cup,Defender,Mexico,306gjy5xp2u15gh9qwrek551x,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/306gjy5xp2u15gh9qwrek551x
,Luis García,Deportivo Toluca FC,Leagues Cup,Goalkeeper,Mexico,3lkhc5em4d8fx4cebnoaszzyt,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/3lkhc5em4d8fx4cebnoaszzyt
,,Deportivo Toluca FC,Leagues Cup,Attacker,Mexico,40yigbbdtmmhjrubuykq5o6xg,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/40yigbbdtmmhjrubuykq5o6xg
,Franco Romero,Deportivo Toluca FC,Leagues Cup,Midfielder,Argentina,4362u0jkr9xbj4d87te7ucrxm,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/4362u0jkr9xbj4d87te7ucrxm
,Édgar López,Deportivo Toluca FC,Leagues Cup,Attacker,Mexico,44vxucwbmcdeh3lmhis7dt0tm,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/44vxucwbmcdeh3lmhis7dt0tm
,Jesús Ricardo Angulo,Deportivo Toluca FC,Leagues Cup,Midfielder,Mexico,45gixbopfnftpzvoaj1apyrjd,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/45gixbopfnftpzvoaj1apyrjd
,,Deportivo Toluca FC,Leagues Cup,Defender,Mexico,4u0eipjrmjp2i6srkp1lmfoyc,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/4u0eipjrmjp2i6srkp1lmfoyc
,,Deportivo Toluca FC,Leagues Cup,Defender,Mexico,5i6ehrn9cp7j0dttif42zrd3o,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5i6ehrn9cp7j0dttif42zrd3o
,Everardo López,Deportivo Toluca FC,Leagues Cup,Defender,Mexico,5ve60kqu4ko0aqjkgfd5bz8r8,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/5ve60kqu4ko0aqjkgfd5bz8r8
,,Deportivo Toluca FC,Leagues Cup,Attacker,Mexico,64gu02ctffkrmdh0pr3lojyeh,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/64gu02ctffkrmdh0pr3lojyeh
,,Deportivo Toluca FC,Leagues Cup,Midfielder,Mexico,74un8dglud0r1v8166vs3byfo,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/74un8dglud0r1v8166vs3byfo
,,Deportivo Toluca FC,Leagues Cup,,Argentina,87j884ibxhkst0vt4d6pycgk5,3390h9hdgoxzzofnrpyktanuz,9fuwphq8kvugrlc3ckm7k8wes,2aezgxs11btd9hxjynufeowt0,https://www.scoresway.com/en_GB/soccer/leagues-cup-2025/2aezgxs11btd9hxjynufeowt0/teams/view/3390h9hdgoxzzofnrpyktanuz/player/view/87j884ibxhkst0vt4d6pycgk5
