dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Memphis 901 FC,US Open Cup,,USA,1ioh49emng7dqutonqsffh8x6,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/1ioh49emng7dqutonqsffh8x6
18,,Memphis 901 FC,US Open Cup,Attacker,New Zealand,1nl79aq9il743hgoaijmupmmt,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/1nl79aq9il743hgoaijmupmmt
28,,Memphis 901 FC,US Open Cup,Attacker,USA,1x1mkghysjlhokz38e6jpto7p,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/1x1mkghysjlhokz38e6jpto7p
2,,Memphis 901 FC,US Open Cup,Midfielder,USA,1yjidngs1btk8r0826ymdht2i,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/1yjidngs1btk8r0826ymdht2i
11,,Memphis 901 FC,US Open Cup,Attacker,USA,2w25x6xhv4fj1odj1130gcwrt,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/2w25x6xhv4fj1odj1130gcwrt
3,,Memphis 901 FC,US Open Cup,Defender,Somalia,3apux7dih2628a7b7q0dt6bu2,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/3apux7dih2628a7b7q0dt6bu2
,,Memphis 901 FC,US Open Cup,Goalkeeper,USA,3dbt53y838uuaufxo7si4modl,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/3dbt53y838uuaufxo7si4modl
13,,Memphis 901 FC,US Open Cup,Attacker,USA,3gh74dxb8r2759kljl7a8bv56,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/3gh74dxb8r2759kljl7a8bv56
26,,Memphis 901 FC,US Open Cup,Defender,USA,4509thv388ui91pr6exfdkfkl,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/4509thv388ui91pr6exfdkfkl
24,,Memphis 901 FC,US Open Cup,Goalkeeper,USA,4fl2i6iq2rjnuz0dxb81f8rxm,97qwp1m762ftf33iuydwtom0a,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/97qwp1m762ftf33iuydwtom0a/player/view/4fl2i6iq2rjnuz0dxb81f8rxm
