dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,Slovakia,16dzxpieo1asiprh1h3h4uz11,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/16dzxpieo1asiprh1h3h4uz11
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,Cuba,1udt0es1u7ffbh84vdsv2f4yd,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/1udt0es1u7ffbh84vdsv2f4yd
,,Real Salt Lake,Leagues Cup 2019-2022,Defender,USA,1z750xyx7stmv6uf51h1y6ehh,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/1z750xyx7stmv6uf51h1y6ehh
,Éverton Luiz,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,Brazil,28s54spgd7hf87yrp0yr6atat,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/28s54spgd7hf87yrp0yr6atat
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,Croatia,2oniw9tmxdoq1lsfhf61i14ut,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/2oniw9tmxdoq1lsfhf61i14ut
,,Real Salt Lake,Leagues Cup 2019-2022,Defender,Guatemala,4eaw6l0418q57ktjma0k5lnt,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4eaw6l0418q57ktjma0k5lnt
,,Real Salt Lake,Leagues Cup 2019-2022,,USA,4paoaio9onh4pm0ux3u2vshyh,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4paoaio9onh4pm0ux3u2vshyh
,,Real Salt Lake,Leagues Cup 2019-2022,Attacker,Liberia,4pgn22zx8nhg9w3ai86q0f9at,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4pgn22zx8nhg9w3ai86q0f9at
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,USA,4wgjayv8s85dueh5l88im6lwq,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/4wgjayv8s85dueh5l88im6lwq
,Alvin Jones,Real Salt Lake,Leagues Cup 2019-2022,Defender,Trinidad and Tobago,5wwp0vvz3imr7f4gcku1gsjbp,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/5wwp0vvz3imr7f4gcku1gsjbp
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,USA,6grvi28hzez37brwuct4wzo45,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/6grvi28hzez37brwuct4wzo45
,Noah Powder,Real Salt Lake,Leagues Cup 2019-2022,Defender,Trinidad and Tobago,6ynvli3n5395c4eoteg1lod0p,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/6ynvli3n5395c4eoteg1lod0p
,,Real Salt Lake,Leagues Cup 2019-2022,Goalkeeper,USA,7qla3o405z7168s9y50oigs7p,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/7qla3o405z7168s9y50oigs7p
,,Real Salt Lake,Leagues Cup 2019-2022,Defender,England,8h3i9lz2sybjp5a1ca75xfg7p,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/8h3i9lz2sybjp5a1ca75xfg7p
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,Argentina,8l0cspqghxzham6ltd2wvsjjd,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/8l0cspqghxzham6ltd2wvsjjd
,,Real Salt Lake,Leagues Cup 2019-2022,Defender,USA,9c3hux4k853xva5puazjl2ket,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/9c3hux4k853xva5puazjl2ket
,,Real Salt Lake,Leagues Cup 2019-2022,Midfielder,USA,9r38gjqqpwb3jue2rna0nwdsl,29zyafx618w7tvp34n53pzwwb,ovjt2s6fzt0l5txs3j003p7u,3njp02uzrqz6xvbwnp521v1ii,https://www.scoresway.com/en_GB/soccer/leagues-cup-2019-2022-2020/3njp02uzrqz6xvbwnp521v1ii/teams/view/29zyafx618w7tvp34n53pzwwb/player/view/9r38gjqqpwb3jue2rna0nwdsl
