dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
11,,Club de Lyon FC,US Open Cup,Midfielder,USA,1ampwohm1gdlvre9lma0r6k2c,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/1ampwohm1gdlvre9lma0r6k2c
16,Gabriel Ortiz,Club de Lyon FC,US Open Cup,Defender,USA,1awtpoqxmo1ur9mawq7hxthey,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/1awtpoqxmo1ur9mawq7hxthey
21,,Club de Lyon FC,US Open Cup,Defender,USA,1fi8hsgic5vrhujjpfxxn4fhm,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/1fi8hsgic5vrhujjpfxxn4fhm
2,,Club de Lyon FC,US Open Cup,Defender,USA,1jxsh29xc6pn6syicj7ptsk5w,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/1jxsh29xc6pn6syicj7ptsk5w
27,Agustin Ortiz,Club de Lyon FC,US Open Cup,Defender,USA,1pfbxzbntx1k5s0agqa3lvms4,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/1pfbxzbntx1k5s0agqa3lvms4
,,Club de Lyon FC,US Open Cup,,Argentina,1ycedqfevg2beb2ms1xf8p15g,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/1ycedqfevg2beb2ms1xf8p15g
23,Rafa Santos,Club de Lyon FC,US Open Cup,Goalkeeper,Brazil,2gzcm4481znvqxkqenykvypjp,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/2gzcm4481znvqxkqenykvypjp
4,,Club de Lyon FC,US Open Cup,Midfielder,Argentina,2sw3i6pnbdqxueg2gjhkxy9lg,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/2sw3i6pnbdqxueg2gjhkxy9lg
,,Club de Lyon FC,US Open Cup,Attacker,Venezuela,33820duicwcaoo8mgdd4ofj10,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/33820duicwcaoo8mgdd4ofj10
24,,Club de Lyon FC,US Open Cup,Defender,USA,3n3kvvx626119pa7ehny7atey,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/3n3kvvx626119pa7ehny7atey
36,,Club de Lyon FC,US Open Cup,Midfielder,USA,3x2zyigsb2ywugrmx4v5h5jbo,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/3x2zyigsb2ywugrmx4v5h5jbo
17,,Club de Lyon FC,US Open Cup,Defender,France,41x1cdf1c0dcri64bxap0mb6c,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/41x1cdf1c0dcri64bxap0mb6c
6,,Club de Lyon FC,US Open Cup,Midfielder,USA,4hxko8jehfnomd8htgfzp5as,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/4hxko8jehfnomd8htgfzp5as
3,,Club de Lyon FC,US Open Cup,Defender,Argentina,52qhuej0kaamzepc5p9mrqj2s,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/52qhuej0kaamzepc5p9mrqj2s
12,,Club de Lyon FC,US Open Cup,Goalkeeper,Venezuela,54qoqp1k3deayvy3ez003p6y2,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/54qoqp1k3deayvy3ez003p6y2
15,,Club de Lyon FC,US Open Cup,Defender,USA,64sn4l24lspjsvs2uvlzds93o,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/64sn4l24lspjsvs2uvlzds93o
22,,Club de Lyon FC,US Open Cup,Defender,USA,6ez2h5pfw23tdoa44kbu62xw4,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/6ez2h5pfw23tdoa44kbu62xw4
32,,Club de Lyon FC,US Open Cup,Defender,USA,6pc07slx7sb0gbyka31eyoqhg,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/6pc07slx7sb0gbyka31eyoqhg
1,,Club de Lyon FC,US Open Cup,Goalkeeper,US Virgin Islands,7j6to2pnj2pgg5az001ch4oic,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/7j6to2pnj2pgg5az001ch4oic
37,,Club de Lyon FC,US Open Cup,Defender,USA,7mdk1kekfalw0avuvvnwfosno,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/7mdk1kekfalw0avuvvnwfosno
5,,Club de Lyon FC,US Open Cup,Defender,USA,7q9wygu32mbrijvwwsk8l8p3o,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/7q9wygu32mbrijvwwsk8l8p3o
35,,Club de Lyon FC,US Open Cup,Defender,USA,85y6kxx3onl0rbgir10u3soic,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/85y6kxx3onl0rbgir10u3soic
13,,Club de Lyon FC,US Open Cup,Defender,USA,8mjwuanoqxlj0yzcu3r7pa0ic,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/8mjwuanoqxlj0yzcu3r7pa0ic
10,,Club de Lyon FC,US Open Cup,Midfielder,Argentina,95t29gkvecpw9tzlgwzb51yj8,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/95t29gkvecpw9tzlgwzb51yj8
,,Club de Lyon FC,US Open Cup,,Argentina,acdjg4f64qvmvkugvaphsqvah,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/acdjg4f64qvmvkugvaphsqvah
8,,Club de Lyon FC,US Open Cup,Attacker,USA,agvcqmndrqrbynfm9wfq7kr9w,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/agvcqmndrqrbynfm9wfq7kr9w
28,,Club de Lyon FC,US Open Cup,Midfielder,Venezuela,aoq099k04rsfdp07okkw5cctl,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/aoq099k04rsfdp07okkw5cctl
7,,Club de Lyon FC,US Open Cup,Attacker,Argentina,ax2mgxk61b9qz1kmbp15or36d,c7a3ycth1bc4ttq2o1ta719n8,2bmwykmdlcc2u1c40ytoc39vy,dh2sb8k8qnboef5ev5p1a01lg,https://www.scoresway.com/en_GB/soccer/us-open-cup-2024/dh2sb8k8qnboef5ev5p1a01lg/teams/view/c7a3ycth1bc4ttq2o1ta719n8/player/view/ax2mgxk61b9qz1kmbp15or36d
