dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
13,,Detroit City FC,US Open Cup,Goalkeeper,USA,1qlnndvxh04ragfyrvv5slgd0,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/1qlnndvxh04ragfyrvv5slgd0
5,,Detroit City FC,US Open Cup,Defender,Republic of Ireland,28a0n53jofx4bk7vd74yqcb11,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/28a0n53jofx4bk7vd74yqcb11
1,,Detroit City FC,US Open Cup,Goalkeeper,USA,51qv1bzk99p4plho3qkhxv5gq,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/51qv1bzk99p4plho3qkhxv5gq
47,,Detroit City FC,US Open Cup,Attacker,Hungary,5s61fcrommjsafhzvxo0ddtzo,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/5s61fcrommjsafhzvxo0ddtzo
,,Detroit City FC,US Open Cup,Midfielder,USA,63td0sigm6tp2tg8yovf5npm2,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/63td0sigm6tp2tg8yovf5npm2
11,,Detroit City FC,US Open Cup,Midfielder,USA,70axpxvnx40ax7oxri5pmz9qs,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/70axpxvnx40ax7oxri5pmz9qs
21,,Detroit City FC,US Open Cup,Midfielder,USA,711t32tk6qwl567dngcldfw15,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/711t32tk6qwl567dngcldfw15
2,,Detroit City FC,US Open Cup,Midfielder,USA,7jizpx7yu2zxvcrnf9z4408vd,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/7jizpx7yu2zxvcrnf9z4408vd
30,,Detroit City FC,US Open Cup,Defender,USA,7lnb14nmxv9gggyedv3tydvdg,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/7lnb14nmxv9gggyedv3tydvdg
8,,Detroit City FC,US Open Cup,Midfielder,Senegal,7o3vvz5w2ftz08ba23b79mgkq,b1rpb2ox52uxcmjrsnqd95pk5,2bmwykmdlcc2u1c40ytoc39vy,dhzyoostrc6so36xhzo5l1kb8,https://www.scoresway.com/en_GB/soccer/us-open-cup-2022/dhzyoostrc6so36xhzo5l1kb8/teams/view/b1rpb2ox52uxcmjrsnqd95pk5/player/view/7o3vvz5w2ftz08ba23b79mgkq
