dorsal,nombre,equipo,liga,posicion,pais,cod_jugador,cod_equipo,cod_liga,cod_temporada,link_scoresway
,,FC Baltimore Christos,US Open Cup,Midfielder,USA,1dk0bdadfdnycriqp8u21ulpm,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/1dk0bdadfdnycriqp8u21ulpm
15,,FC Baltimore Christos,US Open Cup,Defender,USA,1knzbp6dhqd5ypo6qppjpp3e2,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/1knzbp6dhqd5ypo6qppjpp3e2
23,,FC Baltimore Christos,US Open Cup,Midfielder,New Zealand,1ok5uqb34rffq0y6ywzd1971l,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/1ok5uqb34rffq0y6ywzd1971l
,,FC Baltimore Christos,US Open Cup,Attacker,USA,34za7yaujtjtabht95lkxbuy2,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/34za7yaujtjtabht95lkxbuy2
16,,FC Baltimore Christos,US Open Cup,Defender,USA,3loq7c0w5iidrjek18ingeyju,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/3loq7c0w5iidrjek18ingeyju
,,FC Baltimore Christos,US Open Cup,Defender,USA,3yghskepsbqat7nmsr3fyq6p6,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/3yghskepsbqat7nmsr3fyq6p6
,,FC Baltimore Christos,US Open Cup,Defender,USA,3zoshicud5y7zjrtju29mwsiy,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/3zoshicud5y7zjrtju29mwsiy
9,,FC Baltimore Christos,US Open Cup,Midfielder,USA,407a6nq1y7apn5duwcjffeiy2,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/407a6nq1y7apn5duwcjffeiy2
24,,FC Baltimore Christos,US Open Cup,Midfielder,USA,4bkqs5h416304f9yk8dlb0jmy,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/4bkqs5h416304f9yk8dlb0jmy
91,,FC Baltimore Christos,US Open Cup,Goalkeeper,USA,4jzbw5npgkt6pvq6lpu8v9l62,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/4jzbw5npgkt6pvq6lpu8v9l62
13,,FC Baltimore Christos,US Open Cup,Midfielder,USA,4udb8mvb2dx6ymgt8o2mnrxpm,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/4udb8mvb2dx6ymgt8o2mnrxpm
4,,FC Baltimore Christos,US Open Cup,Defender,USA,5lfsx6h5cktgy9mbk5hg6mt0q,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/5lfsx6h5cktgy9mbk5hg6mt0q
2,,FC Baltimore Christos,US Open Cup,Defender,USA,6o5w04531uojtb7z6kmqytpwq,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/6o5w04531uojtb7z6kmqytpwq
6,,FC Baltimore Christos,US Open Cup,Midfielder,El Salvador,7kp16w0df6gxulvvq1qo6vo8a,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/7kp16w0df6gxulvvq1qo6vo8a
,,FC Baltimore Christos,US Open Cup,Defender,Germany,8s8mpaig02zj5ukw0c63xqgut,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/8s8mpaig02zj5ukw0c63xqgut
,,FC Baltimore Christos,US Open Cup,Midfielder,USA,92itdo43r24t421921ho26hyi,981v4bjlhoq3n67zq90uw2s16,2bmwykmdlcc2u1c40ytoc39vy,c7tmg7pxkutef9ymogovz4huy,https://www.scoresway.com/en_GB/soccer/us-open-cup-2019/c7tmg7pxkutef9ymogovz4huy/teams/view/981v4bjlhoq3n67zq90uw2s16/player/view/92itdo43r24t421921ho26hyi
